batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1234844	1234844_23153_0_0.cram	1234844_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ4jJ8fp7J5pq6gy777Vq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ4QJ8fp8qy9P3j9QQBPX
1234856	1234856_23153_0_0.cram	1234856_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypv0J2P9Kxx324vBY11KG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypqQJ2P9286YP7ZVP4p40
1234883	1234883_23153_0_0.cram	1234883_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZXQJ2kZgJ5pq6gy778yz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZVjJ2kZVJx4y3kq3y2qJ
1234927	1234927_23153_0_0.cram	1234927_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2b0J6v5bxXGv3jPxx4vB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2K8J6v5f4Zg33jJkfxp2
1234939	1234939_23153_0_0.cram	1234939_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvg3QJfPXvfQGY3jj1f82G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvg2QJfPXqX08fG45vK0B5
1234940	1234940_23153_0_0.cram	1234940_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf2QJQF8qX08fG45vK5Qp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf70JQF8pPb85K6yGzg9B
1234953	1234953_23153_0_0.cram	1234953_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx27jJ6B5Q5xP83jXBJQ0y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx23QJ6B5z6V3k3kzV0bQq
1235019	1235019_23153_0_0.cram	1235019_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy1jJf2k3y9vZ3kP6jZ2G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy08Jf2k2Kg6V3jYvqBXV
1235034	1235034_23153_0_0.cram	1235034_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4yFjJZZXQjKFZ3jf5VVYQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4yBQJZZXx1vFb3k48jGpj
1235055	1235055_23153_0_0.cram	1235055_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ10J36P5VfK43k0bF3g4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ10J36PPgyZ03jF798Y9
1235116	1235116_23153_0_0.cram	1235116_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4B18JXpKv9ky93jF7Z9B1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4B18JXpKzgyZ03jF7B5K6
1235129	1235129_23153_0_0.cram	1235129_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4YjJpF09g7P43kGQX85j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4Y0JpF0Kxx324vBY0fQZ
1235147	1235147_23153_0_0.cram	1235147_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVg0JGkxY6fz03jJVf8f7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVzjJGkxz6V3k3kzV0j1G
1235150	1235150_23153_0_0.cram	1235150_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ5jJ36P0F8xJ3kB94GBZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ58J36PJJ1YV3jzqZ27X
1235173	1235173_23153_0_0.cram	1235173_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypFjJ4zgvfQGY3jj1fZvv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypF8J4zgj4gBb3kQYGp6v
1235198	1235198_23153_0_0.cram	1235198_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyqx8J1JfXQf4v3jQjkpgP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqYQJ1Jfv9ky93jF7YP4V
1235200	1235200_23153_0_0.cram	1235200_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xXQJx14286YP7ZVP5zX9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xX8Jx14GXqY33k9G4VY8
1235225	1235225_23153_0_0.cram	1235225_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz288JvJPQjz7g3jJVVpzg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz27QJvJPkg7P43kGQXb0p
1235232	1235232_23153_0_0.cram	1235232_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1vQJv7Pyxx324vBY13X4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1v0Jv7PYfQVX3jFk0VQ8
1235254	1235254_23153_0_0.cram	1235254_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfq34QJFYJBPb85K6yJ44Xk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfq348JFYJ6Bb0PJpBJJ831
1235269	1235269_23153_0_0.cram	1235269_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKk8JjBGQjKFZ3jf5QGV6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKbQJjBGX86YP7ZVP4Q5f
1235281	1235281_23153_0_0.cram	1235281_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1p3QJ79zKxx324vBY1G7P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1p38J79z9b4843jZpXf4x
1235305	1235305_23153_0_0.cram	1235305_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKkQJfPXxJ1YV3jzqYq4j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKvjJfPXQyB833kVX9VJb
1235366	1235366_23153_0_0.cram	1235366_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YYjJZZXpyB9v3jV39J09	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YYQJZZXyxx324vBY1xbq
1235384	1235384_23153_0_0.cram	1235384_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP08J11Q0F8xJ3kB94G4B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKzjJ11Q0zQ6f737bXYPk
1235414	1235414_23153_0_0.cram	1235414_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx858JkXfzgyZ03jF790bX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx83QJkXfbVfK43k0bBv97
1235439	1235439_23153_0_0.cram	1235439_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyFQJF0ZFX08fG45vK7QB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyBjJF0ZGfQGY3jj1fKy6
1235440	1235440_23153_0_0.cram	1235440_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJBv0Jgx0pZkpz3kYVVXYZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJBq0Jgx0xJ1YV3jzqfQv7
1235453	1235453_23153_0_0.cram	1235453_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xk8J0Z92Kg6V3jYvx505	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xk0J0Z9Bff0VBBxFYqX1
1235462	1235462_23153_0_0.cram	1235462_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf62YjJF1Ypff0VBBxFZ3QQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf62YjJF1YqJqj13pX3vX1X
1235471	1235471_23153_0_0.cram	1235471_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxjqQJ3G283pf33jvJv85B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxjgjJ3G2PzFk0PvKKKB9v
1235521	1235521_23153_0_0.cram	1235521_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxV40JQqg0yB833kVX9X0B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxV38JQqg83pf33jvJv6fG
1235533	1235533_23153_0_0.cram	1235533_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVg0J5jZ0jKFZ3jf5QJ4j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVkQJ5jZPzFk0PvKKK8qX
1235549	1235549_23153_0_0.cram	1235549_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ0jJ68G7qjfP3kgKPgG3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ08J68G2Qf4v3jQjkjqP
1235557	1235557_23153_0_0.cram	1235557_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf062QJ4kqfQX8B3kyz19qB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf061jJ4kqfX5613kgxGp1P
1235585	1235585_23153_0_0.cram	1235585_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYfQJb5xBXXQZ3kp07Jqf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYbQJb5xKYGJZ3jyQB3xV
1235594	1235594_23153_0_0.cram	1235594_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyxQJjQXkg7P43kGQXJXP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyxQJjQXpZkpz3kYVK24k
1235617	1235617_23153_0_0.cram	1235617_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf50G8JZZXkg7P43kGQYGjf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf50G0JZZXgJ5pq6gy78YbF
1235638	1235638_23153_0_0.cram	1235638_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1f3jJQkFQjz7g3jJVX3yG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1f30JQkFv9ky93jF7YvK3
1235680	1235680_23153_0_0.cram	1235680_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2B8J01F3y25J9XJb5Jqx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2KjJ01F5xXGv3jPxx4q6
1235728	1235728_23153_0_0.cram	1235728_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQG0J2bqfbJq23kb8zz5k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQFQJ2bqvfQGY3jj1fXQY
1235735	1235735_23153_0_0.cram	1235735_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0B8JVb06X5613kgxGBy3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby02jJVb0Kgz4q3jyq4PP2
1235744	1235744_23153_0_0.cram	1235744_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvVQJGkxj3pf33jvJvPyQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvKQJGkxpXXQZ3kp07Q0k
1235761	1235761_23153_0_0.cram	1235761_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf57b8JX746bJq23kb918zQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf57b8JX74G4jfV3jbZbQ80
1235811	1235811_23153_0_0.cram	1235811_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFY0Jfz4kXYqQ3jxxKJxV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyF2QJfz4fX5613kgxGJ2f
1235845	1235845_23153_0_0.cram	1235845_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJkQJfPXf4Zg33jJkg00g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJy0JfPXjzFQF3jG6zVyP
1235858	1235858_23153_0_0.cram	1235858_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg30Jb77ByB9v3jV38fV8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg2QJb7783pf33jvJvKbb
1235867	1235867_23153_0_0.cram	1235867_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3v78JjV8v9ky93jF7Z67x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3v5jJjV8yYGJZ3jyQBx1g
1235874	1235874_23153_0_0.cram	1235874_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqKjJ2p4BXXQZ3kp0790k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqXQJ2p4PgyZ03jF794KY
1235889	1235889_23153_0_0.cram	1235889_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf50YjJ0Z957v96P5VP8GyQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf50Y8J0Z9005Q332gPb43F
1235890	1235890_23153_0_0.cram	1235890_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyfk0JgXZj3pf33jvJvKY9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfZQJgXZy7Jp68g0XX91P
1235902	1235902_23153_0_0.cram	1235902_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg68J2p4JQqfk3jJYVjY2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg60J2p4Bzx9v3k28P7FX
1235964	1235964_23153_0_0.cram	1235964_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby52QJxyVBZkpz3kYVK36Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby520JxyVGfQGY3jj1fQ80
1235988	1235988_23153_0_0.cram	1235988_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqX8J0PQ1Jx4y3kq3xg0Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqJ0J0PQ2Kg6V3jYvqB5F
1236007	1236007_23153_0_0.cram	1236007_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy7QJYVJqJqj13pX3q4z2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy70JYVJygz4q3jyq4907
1236056	1236056_23153_0_0.cram	1236056_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3xX8J9Pfb7v96P5VP8450	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3xVjJ9Pfkg7P43kGQY3gQ
1236072	1236072_23153_0_0.cram	1236072_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4780J7Gj6QX8B3kyz1fJJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4778J7GjK7Jp68g0XY1Qf
1236099	1236099_23153_0_0.cram	1236099_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqkX0JFYJ2xBYFG6p407zz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqkV8JFYJG1zj3FYQppB2g
1236137	1236137_23153_0_0.cram	1236137_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG28Jv7PpyB9v3jV38Jxb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG20Jv7PzgyZ03jF791GF
1236143	1236143_23153_0_0.cram	1236143_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5xjJ8qGkPxkG3k8v6949	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5xjJ8qGj8X51FVq6QYvV
1236151	1236151_23153_0_0.cram	1236151_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYx8J14JGXqY33k9G3P8F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZVQJ14J6bJq23kb8zjPv
1236184	1236184_23153_0_0.cram	1236184_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypK0J3G2G4jfV3jbZZGYj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypJ8J3G23y25J9XJb5XJb
1236192	1236192_23153_0_0.cram	1236192_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY8QJvJPk58zV3kz19Yyq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY6jJvJPp2P0F3P9JVbB3
1236234	1236234_23153_0_0.cram	1236234_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJBQJgXZp2P0F3P9JVpv1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJBQJgXZXKg6V3jYvqyKx
1236287	1236287_23153_0_0.cram	1236287_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq60JXxfJ1vFb3k48gKpb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq5QJXxf965763jfjypfP
1236312	1236312_23153_0_0.cram	1236312_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzY0jJByx7J5pq6gy77PpQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzY0jJByx93V1V3jZGFKjx
1236333	1236333_23153_0_0.cram	1236333_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4G1QJ7YXYy25J9XJb6BXp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4G0jJ7YXygz4q3jyq5Gq9
1236349	1236349_23153_0_0.cram	1236349_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4FjJk49QyB833kVX9f06	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby488Jk49pPb85K6yGzp88
1236357	1236357_23153_0_0.cram	1236357_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx53jJyKKXKg6V3jYvqf1F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx538JyKKkb4843jZpVy7g
1236368	1236368_23153_0_0.cram	1236368_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXXjJxQzQF8xJ3kB946Kv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXP8JxQzQzQ6f737bXJb8
1236402	1236402_23153_0_0.cram	1236402_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf521QJ0Z93y25J9XJb6Pfz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf521QJ0Z965Yx53k17GF9k
1236423	1236423_23153_0_0.cram	1236423_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V28JvkyQyB833kVXBZ6k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V1jJvkyXKg6V3jYvx1z2
1236430	1236430_23153_0_0.cram	1236430_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbJQJvjpbxXGv3jPxvv0J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbJ0JvjpvJ1Bv3jzp04ZF
1236459	1236459_23153_0_0.cram	1236459_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvvQJ6kZQyB833kVX9q3F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvpjJ6kZfX5613kgxGY98
1236464	1236464_23153_0_0.cram	1236464_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGqQJQ4bJQqfk3jJYVfbz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGq8JQ4bJJ1YV3jzqZ1Zz
1236477	1236477_23153_0_0.cram	1236477_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Fg8JjvYy7Jp68g0XY2xV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Fg0JjvYyYGJZ3jyQF14B
1236540	1236540_23153_0_0.cram	1236540_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40Q0Jx20ByB9v3jV39887	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40Q0Jx209g7P43kGQY4Gv
1236613	1236613_23153_0_0.cram	1236613_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8JQJXxfGJ1Bv3jzp0JZK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby850JXxf286YP7ZVP4f07
1236669	1236669_23153_0_0.cram	1236669_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf551QJZZXkXYqQ3jxxPFyf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5518JZZXQyB833kVXBpyQ
1236681	1236681_23153_0_0.cram	1236681_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0K38J6612Kg6V3jYvv7vG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0K30J6613y9vZ3kP6k6JB
1236697	1236697_23153_0_0.cram	1236697_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4J7jJFx0v9ky93jF7ZB7z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4J7QJFx0gqjfP3kgKQkzJ
1236703	1236703_23153_0_0.cram	1236703_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ86jJgx0XxBYFG6p3xK1J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ868Jgx0XQf4v3jQjv1X4
1236722	1236722_23153_0_0.cram	1236722_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7fQJ5XGJ1vFb3k48gV88	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7V0J5XG9g7P43kGQXP5F
1236736	1236736_23153_0_0.cram	1236736_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40X0JGVB65Yx53k17G0v6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40V8JGVB0jKFZ3jf5VB8Y
1236774	1236774_23153_0_0.cram	1236774_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyV8JFYfj4gBb3kQYGqfb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyV0JFYfYfQVX3jFk0Pzg
1236809	1236809_23153_0_0.cram	1236809_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8P0Jb716QX8B3kyz0vX8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8KQJb717J5pq6gy776V4
1236817	1236817_23153_0_0.cram	1236817_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz27QJxyV88X51FVq6QpVz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz27QJxyVByB9v3jV38kpJ
1236852	1236852_23153_0_0.cram	1236852_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby570JXxf36fz03jJVfGgY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby540JXxfKYGJZ3jyQB0XQ
1236875	1236875_23153_0_0.cram	1236875_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ7QJBKbj3pf33jvJv6V0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ6jJBKbj8X51FVq6QKy9
1236880	1236880_23153_0_0.cram	1236880_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFb8J06z65Yx53k17F1v8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFb8J06zKYGJZ3jyQ9qQK
1236916	1236916_23153_0_0.cram	1236916_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8KQJ2bqfQX8B3kyz0vX6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby898J2bqx1vFb3k48gV9v
1236929	1236929_23153_0_0.cram	1236929_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9XQJX1ypyB9v3jV38YqP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9VjJX1yYfQVX3jFk0FKb
1236931	1236931_23153_0_0.cram	1236931_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54JQJ5yyqX08fG45vPF8X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54JQJ5yykb4843jZpY7Bg
1236965	1236965_23153_0_0.cram	1236965_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf18JvJPkg7P43kGQXFB6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf8jJvJPxJ1YV3jzqYvV1
1236982	1236982_23153_0_0.cram	1236982_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz428JYbjFX08fG45vKPZG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz478JYbj7J5pq6gy77GY0
1237006	1237006_23153_0_0.cram	1237006_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfq8J06GJ9g6y3jJvfB7x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfkjJ06G958zV3kz19ZXb
1237033	1237033_23153_0_0.cram	1237033_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gP8JQj8286YP7ZVP5y2b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gKQJQj89b4843jZpY4Jp
1237068	1237068_23153_0_0.cram	1237068_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6XjJKgVYy9vZ3kP6k3qv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6XQJKgVYy25J9XJb5bqX
