batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1209908	1209908_23153_0_0.cram	1209908_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4p0JQX0Yy9vZ3kP6jq66	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4fjJQX0b7v96P5VP79qg
1209927	1209927_23153_0_0.cram	1209927_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy48JXP9z6V3k3kzV0Zqf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy40JXP9pPb85K6yGzYKf
1209940	1209940_23153_0_0.cram	1209940_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypg8J5XG6X5613kgxGXGY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypg0J5XGPzFk0PvKKKXQP
1210011	1210011_23153_0_0.cram	1210011_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ5gQJ37qK32Fv3jjxq8y2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ5gQJ37q8qy9P3j9QXZYZ
1210045	1210045_23153_0_0.cram	1210045_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby150Jz5JXKg6V3jYvqqp7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby11jJz5Jjqy9P3j9QQ7zj
1210058	1210058_23153_0_0.cram	1210058_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8jQJXPQB2P0F3P9JVYVG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8j0JXPQKxx324vBY0g98
1210074	1210074_23153_0_0.cram	1210074_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxbGjJ3G288X51FVq6QPvp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxbPjJ3G20F8xJ3kB9470Y
1210089	1210089_23153_0_0.cram	1210089_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45gQJjV8y32Fv3jjxkQJ1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45gQJjV8bVfK43k0bFq9Y
1210121	1210121_23153_0_0.cram	1210121_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGg0JFYfQ5xP83jXBJj5v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGg0JFYfYfQVX3jFk0G1V
1210133	1210133_23153_0_0.cram	1210133_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqFQJKy1PzFk0PvKKKF6Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqB8JKy1BZkpz3kYVK18V
1210157	1210157_23153_0_0.cram	1210157_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ0QJ5XG0jKFZ3jf5QYKY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPzQJ5XG965763jfjyyyx
1210170	1210170_23153_0_0.cram	1210170_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx528JVj9fX5613kgxG5ZP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx51jJVj9pXXQZ3kp074pv
1210194	1210194_23153_0_0.cram	1210194_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2bjJxyVFJqj13pX3qGZ2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2b8JxyVB2P0F3P9JVjpq
1210207	1210207_23153_0_0.cram	1210207_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9f8JP4fXKg6V3jYvqfkp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9Q8JP4fY6fz03jJVf7KB
1210244	1210244_23153_0_0.cram	1210244_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyyQJxV43y9vZ3kP6k0Z7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyxjJxV49b4843jZpX9j4
1210283	1210283_23153_0_0.cram	1210283_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby83jJP5v0zQ6f737bXX6g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7v0JP5vPgyZ03jF796zf
1210299	1210299_23153_0_0.cram	1210299_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYV0Jv2VvJ1Bv3jzp0QY7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYQ8Jv2VQjz7g3jJVVgkP
1210308	1210308_23153_0_0.cram	1210308_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqfQJ5XG93V1V3jZGF7j5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyqf8J5XG9XYqQ3jxxKVF6
1210314	1210314_23153_0_0.cram	1210314_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvZ0J5XG84gBb3kQYGK60	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvYQJ5XGJ9g6y3jJvf5g5
1210339	1210339_23153_0_0.cram	1210339_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFG0J5xqQjz7g3jJVVPZZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFFjJ5xqXKg6V3jYvqfzp
1210362	1210362_23153_0_0.cram	1210362_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BQ0J9PfpZkpz3kYVP65Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BPQJ9PfqJqj13pX3v6xv
1210416	1210416_23153_0_0.cram	1210416_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygXQJjy6vJ1Bv3jzp0VGk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygX8Jjy6xQqfk3jJYVjj3
1210465	1210465_23153_0_0.cram	1210465_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0vjJzBxqJqj13pX3qG53	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0QQJzBxYfQVX3jFk09Qj
1210530	1210530_23153_0_0.cram	1210530_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypKQJ6b965Yx53k17FF5p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypKQJ6b92Kg6V3jYvv0yP
1210541	1210541_23153_0_0.cram	1210541_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1jQJxyV0yB833kVX9vJB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1j8JxyVPzFk0PvKKKZ8q
1210564	1210564_23153_0_0.cram	1210564_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxP8JFfkj4gBb3kQYGqBZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxJQJFfkX86YP7ZVP4pbb
1210577	1210577_23153_0_0.cram	1210577_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxX58JFqvY6fz03jJVf8jg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVvQJFqvX86YP7ZVP4V8g
1210588	1210588_23153_0_0.cram	1210588_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1j0Jq8QB2P0F3P9JVz9Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1j0Jq8QByB9v3jV38kfp
1210626	1210626_23153_0_0.cram	1210626_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0G0Jvj40jz7g3jJVVJkf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx018Jvj405xP83jXBJPXz
1210642	1210642_23153_0_0.cram	1210642_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5X30Jx14BXXQZ3kp08V8f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5X2QJx142Qf4v3jQjpfvG
1210655	1210655_23153_0_0.cram	1210655_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45Y8J7YXygz4q3jyq5F1p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf45XjJ7YXb9V544519jXgq
1210660	1210660_23153_0_0.cram	1210660_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZb8J8xVJQqfk3jJYVPyj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZX8J8xV36fz03jJVf9Bp
1210709	1210709_23153_0_0.cram	1210709_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf556QJx146bJq23kb918G8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5568Jx143fQVX3jFk1Jq5
1210717	1210717_23153_0_0.cram	1210717_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4218Jx20KYGJZ3jyQBy7P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf420jJx203y25J9XJb681k
1210752	1210752_23153_0_0.cram	1210752_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz37QJjBGqX08fG45vKPXk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz37QJjBGqPjGp3jKQy6Ky
1210775	1210775_23153_0_0.cram	1210775_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgGQJ21pbj06Y3jy23BvF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgFQJ21pYy9vZ3kP6jXzk
1210780	1210780_23153_0_0.cram	1210780_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFp0JYbj6X5613kgxG6b2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFkQJYbjJJ1YV3jzqYpbx
1210800	1210800_23153_0_0.cram	1210800_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1X0Jv7PqJqj13pX3qY96	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1V8Jv7PY6fz03jJVfY1J
1210825	1210825_23153_0_0.cram	1210825_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5f8JYq8286YP7ZVP4K51	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5ZQJYq8ByB9v3jV38G50
1210832	1210832_23153_0_0.cram	1210832_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxzF8JGkxp2P0F3P9JVj5q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz60JGkxjzFQF3jG6zKz5
1210848	1210848_23153_0_0.cram	1210848_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz37QJXP9pff0VBBxFY218	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz370JXP9gJ5pq6gy77GPg
1210869	1210869_23153_0_0.cram	1210869_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47fQJvPJpyB9v3jV399kX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47bjJvPJfX5613kgxJ66f
1210937	1210937_23153_0_0.cram	1210937_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5g0JKgVpXXQZ3kp07X53	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5g0JKgVgqjfP3kgKPx1F
1210943	1210943_23153_0_0.cram	1210943_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5Xb0J5yyvfQGY3jj1gfp1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5XZjJ5yypPb85K6yJ0y5K
1210979	1210979_23153_0_0.cram	1210979_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxyjJk49x1vFb3k48gPB9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxxQJk49v4jfV3jbZZ6py
1210984	1210984_23153_0_0.cram	1210984_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz150JgYk64Zg33jJkg48Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz14jJgYk0jKFZ3jf5QgY8
1211009	1211009_23153_0_0.cram	1211009_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xQQJX749g7P43kGQYG1y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xPQJX74B2P0F3P9JY7YK
1211046	1211046_23153_0_0.cram	1211046_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1BQJq8Q7J5pq6gy77548	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1B8Jq8QGJ1Bv3jzp0G8V
1211139	1211139_23153_0_0.cram	1211139_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vbQJQ3Yj3pf33jvJx7fj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vbQJQ3Yj8X51FVq6VX10
1211153	1211153_23153_0_0.cram	1211153_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8F8JFfkYy25J9XJb58f0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8BjJFfkQzQ6f737bXFvy
1211162	1211162_23153_0_0.cram	1211162_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vgjJG5kYy9vZ3kP6kygy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vg0JG5kyxx324vBY21pQ
1211186	1211186_23153_0_0.cram	1211186_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KGjJXpKvXqY33k9G4K0y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KG8JXpKkPxkG3k8v76j6
1211195	1211195_23153_0_0.cram	1211195_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp9jJ29936fz03jJVfV9P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp90J2990yB833kVX9pQV
1211203	1211203_23153_0_0.cram	1211203_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxk0J68G3y25J9XJb5Gqf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxj8J68G1Jx4y3kq3xy13
1211258	1211258_23153_0_0.cram	1211258_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfyQJvJPQF8xJ3kB94Jf1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfvjJvJPpPb85K6yGzxv2
1211267	1211267_23153_0_0.cram	1211267_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5178JG5kYfQVX3jFk1J3F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5170JG5kQZfJQ3kvV8YG6
1211289	1211289_23153_0_0.cram	1211289_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6x0J5V02Kg6V3jYvqx5y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6vjJ5V0PgyZ03jF796vz
1211290	1211290_23153_0_0.cram	1211290_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGpQJkB6G4jfV3jbZZ9k6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGkjJkB69g7P43kGQXQ8B
1211302	1211302_23153_0_0.cram	1211302_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby27jJxF3y7Jp68g0XX148	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby27jJxF3k65763jfjyv93
1211323	1211323_23153_0_0.cram	1211323_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxK8JQX0zgyZ03jF78z0j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx90JQX0x1vFb3k48g8V9
1211330	1211330_23153_0_0.cram	1211330_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyv18J06G7J5pq6gy77BJY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyv0QJ06G6bJq23kb901Z6
1211341	1211341_23153_0_0.cram	1211341_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx98J7qGk65763jfjybK9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxK8J7qGXQf4v3jQjkK6K
1211396	1211396_23153_0_0.cram	1211396_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfFQJzBxyxx324vBY0Z96	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfF8JzBxk3V1V3jZGBpX6
1211405	1211405_23153_0_0.cram	1211405_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1Q8Jjy6XKg6V3jYvqqv7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby15jJjy6k58zV3kz19g3P
1211418	1211418_23153_0_0.cram	1211418_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQK60JKJZfX5613kgxb773	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQK5jJKJZZ4Jz0FZYbVbv3
1211451	1211451_23153_0_0.cram	1211451_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4j8J01F7J5pq6gy76zJ7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4j0J01F7J5pq6gy76zGz
1211466	1211466_23153_0_0.cram	1211466_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbbQJb710jz7g3jJVVGBb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbbQJb715j06Y3jy23BYB
1211479	1211479_23153_0_0.cram	1211479_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZjQJ8kvByB9v3jV38f86	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZj8J8kv7qjfP3kgKPgVp
1211504	1211504_23153_0_0.cram	1211504_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvXXQJ11Q1Jx4y3kq3xZ78	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvXVjJ11QGVpbbGj7QXZ61
1211529	1211529_23153_0_0.cram	1211529_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3p6QJx208qy9P3j9QQxJ7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3p68Jx20K7Jp68g0XXyj2
1211550	1211550_23153_0_0.cram	1211550_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ60JxqgvfQGY3jj1fYPp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ50Jxqgx9g6y3jJvfQZ9
1211565	1211565_23153_0_0.cram	1211565_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjJjJx4405xP83jXBJKQX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjJ0Jx443fQVX3jFk01fQ
1211656	1211656_23153_0_0.cram	1211656_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5v8JZB4kPxkG3k8v62vY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx660JZB4jzFQF3jG6z9vZ
1211661	1211661_23153_0_0.cram	1211661_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2GQJxV6QyB833kVX9vVk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2FjJxV6z6V3k3kzV17ZY
1211683	1211683_23153_0_0.cram	1211683_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPpQJvj4K7Jp68g0XX5Yx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPkjJvj4Bzx9v3k28P5v5
1211700	1211700_23153_0_0.cram	1211700_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGkF0JbGQ286YP7ZVP7G6K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGkF0JbGQ5j06Y3jy25v2V
1211713	1211713_23153_0_0.cram	1211713_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyx5jJ2P9J9g6y3jJvfXK8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyx58J2P988X51FVq6Qjx9
1211732	1211732_23153_0_0.cram	1211732_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqKjJXxfBzx9v3k28P8Kg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqKQJXxf5VfK43k0bF737
1211797	1211797_23153_0_0.cram	1211797_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyY9QJFqvfbJq23kb8zzg3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyY98JFqvx9g6y3jJvfQGB
1211801	1211801_23153_0_0.cram	1211801_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkX8JBY6QZfJQ3kvV7P1z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkX0JBY6zzFk0PvKKK4kk
1211819	1211819_23153_0_0.cram	1211819_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8vQJYq8K7Jp68g0XVqxv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8vQJYq86QX8B3kyz0f25
1211842	1211842_23153_0_0.cram	1211842_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypKjJ14JFJqj13pX3qVY9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypK8J14J65Yx53k17FF5f
1211860	1211860_23153_0_0.cram	1211860_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jPjJG5kygz4q3jyq5PxX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jPQJG5kY6fz03jJVg836
1211912	1211912_23153_0_0.cram	1211912_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyykQJy2FGJ1Bv3jzp0Y1b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyk0Jy2FJ1vFb3k48gf89
1211957	1211957_23153_0_0.cram	1211957_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8Z8Jk0p9PxkG3k8v637F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8YQJk0p9b4843jZpVykp
1211968	1211968_23153_0_0.cram	1211968_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyv8JBY6VJx4y3kq3xyJ4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxybjJBY6fX5613kgxGBfY
1211994	1211994_23153_0_0.cram	1211994_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpV0Jvj4ByB9v3jV38Qvg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpF8Jvj4GJ1Bv3jzp0Bfx
1212008	1212008_23153_0_0.cram	1212008_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPgjJZB9b7v96P5VP75VB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPg8JZB9Qjz7g3jJVVQK3
1212027	1212027_23153_0_0.cram	1212027_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5K8J5V00zQ6f737bXFVp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5K8J5V0Kxx324vBY0fk1
1212039	1212039_23153_0_0.cram	1212039_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ8QJvyFQyB833kVX9Vv9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ7jJvyFvJ1Bv3jzp08p3
1212053	1212053_23153_0_0.cram	1212053_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvY7QJKy12Qf4v3jQjkGx8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvY7QJKy10jKFZ3jf5Q89z
1212117	1212117_23153_0_0.cram	1212117_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4998Jf403y25J9XJb69fz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf497jJf40B2P0F3P9JY22G
1212163	1212163_23153_0_0.cram	1212163_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GzQJXpKX86YP7ZVP5qYP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GyjJXpKb9V544519jZk1
1212230	1212230_23153_0_0.cram	1212230_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz7jJkFF2Kg6V3jYvqqXb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxzG0JkFFGfQGY3jj1fP4x
1212288	1212288_23153_0_0.cram	1212288_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby120J2P9965763jfjyqvP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby10QJ2P9G9ky93jF7Y9F8
1212296	1212296_23153_0_0.cram	1212296_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ9jJK0ZpZkpz3kYVJyvK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ9QJK0ZqX08fG45vK4Xv
1212322	1212322_23153_0_0.cram	1212322_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpVjJFfkx1vFb3k48gKVf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpVQJFfkqJqj13pX3qBQb
1212336	1212336_23153_0_0.cram	1212336_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1p0JkqQQjz7g3jJVVpx8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1kQJkqQp2P0F3P9JVz9v
