C508.TCGA-77-8145-10A-01D-2244-08.1_gdc_realn	C508.TCGA-77-8145-10A-01D-2244-08.1_gdc_realn.bam	C508.TCGA-77-8145-10A-01D-2244-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gb2jJyPJPjKjY97ZxGZ1K	project-G428g40Jf312vx5727kY9KXZ:file-G80gb7QJyPJ0f8Bj5k6498Y5
C508.TCGA-77-8140-10A-01D-2244-08.1_gdc_realn	C508.TCGA-77-8140-10A-01D-2244-08.1_gdc_realn.bam	C508.TCGA-77-8140-10A-01D-2244-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZzjJqBB0f8Bj5k6498X7	project-G428g40Jf312vx5727kY9KXZ:file-G80gb58JqBBB9122PfF934Qy
C509.TCGA-78-7145-10A-01D-2036-08.1_gdc_realn	C509.TCGA-78-7145-10A-01D-2036-08.1_gdc_realn.bam	C509.TCGA-78-7145-10A-01D-2036-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gb00JKQ37272v6KFkz54k	project-G428g40Jf312vx5727kY9KXZ:file-G80gb58JKQ31gZ5g30GYfVPj
C509.TCGA-78-7161-10A-01D-2036-08.1_gdc_realn	C509.TCGA-78-7161-10A-01D-2036-08.1_gdc_realn.bam	C509.TCGA-78-7161-10A-01D-2036-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gb00J6VBYJgg332Ky4xgY	project-G428g40Jf312vx5727kY9KXZ:file-G80gb4QJ6VBg272v6KFkz558
C662.TCGA-75-6211-10A-01D-1753-08.4_gdc_realn	C662.TCGA-75-6211-10A-01D-1753-08.4_gdc_realn.bam	C662.TCGA-75-6211-10A-01D-1753-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZqjJgzgYP2Yg694Vy29K	project-G428g40Jf312vx5727kY9KXZ:file-G80gb28JgzgpbxVyJfXp4j2V
C508.TCGA-63-A5MT-10A-01D-A26K-08.5_gdc_realn	C508.TCGA-63-A5MT-10A-01D-A26K-08.5_gdc_realn.bam	C508.TCGA-63-A5MT-10A-01D-A26K-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZj0JJgpJ7bGq5fXYz2kZ	project-G428g40Jf312vx5727kY9KXZ:file-G80gZzQJJgp0209698Fkfp38
C509.TCGA-75-7027-10A-01D-1946-08.3_gdc_realn	C509.TCGA-75-7027-10A-01D-1946-08.3_gdc_realn.bam	C509.TCGA-75-7027-10A-01D-1946-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZXQJB4q5Byp030b9qFkQ	project-G428g40Jf312vx5727kY9KXZ:file-G80gZy8JB4q0yK4x6KbqBYZv
C484.TCGA-76-6656-10A-01D-1845-08.2_gdc_realn	C484.TCGA-76-6656-10A-01D-1845-08.2_gdc_realn.bam	C484.TCGA-76-6656-10A-01D-1845-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZgjJ2Q15927J96xG5yZj	project-G428g40Jf312vx5727kY9KXZ:file-G80gZy8J2Q1G8p640YXy2VV7
C509.TCGA-78-8648-10A-01D-2393-08.2_gdc_realn	C509.TCGA-78-8648-10A-01D-2393-08.2_gdc_realn.bam	C509.TCGA-78-8648-10A-01D-2393-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZXQJ7jZ9JPzQJj3X7qxq	project-G428g40Jf312vx5727kY9KXZ:file-G80gZp8J7jZ3P7jb5jjzv1BG
C484.TCGA-76-6662-10A-01D-1845-08.2_gdc_realn	C484.TCGA-76-6662-10A-01D-1845-08.2_gdc_realn.bam	C484.TCGA-76-6662-10A-01D-1845-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZVQJ1jkv8p640YXy2VP9	project-G428g40Jf312vx5727kY9KXZ:file-G80gZp0J1jkqYJq40X01VPZQ
C508.TCGA-77-A5GH-10A-01D-A27N-08.4_gdc_realn	C508.TCGA-77-A5GH-10A-01D-A27N-08.4_gdc_realn.bam	C508.TCGA-77-A5GH-10A-01D-A27N-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZFQJKQJG4VBK97vkgzKQ	project-G428g40Jf312vx5727kY9KXZ:file-G80gZXQJKQJ90y4bPfPBbKQ5
C662.TCGA-75-6212-10A-01D-1753-08.4_gdc_realn	C662.TCGA-75-6212-10A-01D-1753-08.4_gdc_realn.bam	C662.TCGA-75-6212-10A-01D-1753-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZKjJkvbG4VBK97vkgzKf	project-G428g40Jf312vx5727kY9KXZ:file-G80gZb0JkvbP40Pb8Fk5zQ1f
C508.TCGA-77-8150-10A-01D-2244-08.1_gdc_realn	C508.TCGA-77-8150-10A-01D-2244-08.1_gdc_realn.bam	C508.TCGA-77-8150-10A-01D-2244-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZQQJYpvxg1qP8B6QXQFv	project-G428g40Jf312vx5727kY9KXZ:file-G80gZZjJYpvbv5k731y1zyJK
C509.TCGA-69-7764-10A-01D-2167-08.1_gdc_realn	C509.TCGA-69-7764-10A-01D-2167-08.1_gdc_realn.bam	C509.TCGA-69-7764-10A-01D-2167-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZ78J025x3jj50XvxbzZ3	project-G428g40Jf312vx5727kY9KXZ:file-G80gZJ0J025yBvB58G3GpGpj
C508.TCGA-77-6845-10A-01D-1945-08.2_gdc_realn	C508.TCGA-77-6845-10A-01D-1945-08.2_gdc_realn.bam	C508.TCGA-77-6845-10A-01D-1945-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZ80JvfzV009v0V7qzFv0	project-G428g40Jf312vx5727kY9KXZ:file-G80gZFjJvfzxg1qP8B6QXQFG
C484.TCGA-76-6193-10A-01D-1696-08.4_gdc_realn	C484.TCGA-76-6193-10A-01D-1696-08.4_gdc_realn.bam	C484.TCGA-76-6193-10A-01D-1696-08.4_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZ1QJ2gxG5xbZ6G6b86fP	project-G428g40Jf312vx5727kY9KXZ:file-G80gZ78J2gx926151x0QK50z
C508.TCGA-77-8133-10A-01D-2244-08.1_gdc_realn	C508.TCGA-77-8133-10A-01D-2244-08.1_gdc_realn.bam	C508.TCGA-77-8133-10A-01D-2244-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gZ0jJ26P0XFzKJgkq53GY	project-G428g40Jf312vx5727kY9KXZ:file-G80gZ5QJ26P3P2Yg694Vy285
C508.TCGA-77-A5GB-10A-01D-A27N-08.3_gdc_realn	C508.TCGA-77-A5GB-10A-01D-A27N-08.3_gdc_realn.bam	C508.TCGA-77-A5GB-10A-01D-A27N-08.3_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gYVQJffqJ3jj50XvxbzVQ	project-G428g40Jf312vx5727kY9KXZ:file-G80gYfQJffq5v5k731y1zyBZ
C509.TCGA-75-5146-10A-01D-1625-08.1_gdc_realn	C509.TCGA-75-5146-10A-01D-1625-08.1_gdc_realn.bam	C509.TCGA-75-5146-10A-01D-1625-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gXyQJ5kP4f8z98GPfF34f	project-G428g40Jf312vx5727kY9KXZ:file-G80gY3QJ5kP4bpGK6J0yfB1P
C508.TCGA-68-7757-10A-01D-2293-08.2_gdc_realn	C508.TCGA-68-7757-10A-01D-2293-08.2_gdc_realn.bam	C508.TCGA-68-7757-10A-01D-2293-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gXqjJgBFGXzXp8Gp2G110	project-G428g40Jf312vx5727kY9KXZ:file-G80gY2jJgBFJg1qP8B6QXQ6j
C509.TCGA-75-5147-10A-01D-1625-08.1_gdc_realn	C509.TCGA-75-5147-10A-01D-1625-08.1_gdc_realn.bam	C509.TCGA-75-5147-10A-01D-1625-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80gX98JkqFX59vF6BkZXzkg	project-G428g40Jf312vx5727kY9KXZ:file-G80gXKQJkqFYzgzY1yVyyKZF
TCGA-AM-5821-10A-01D-1650-10_Illumina_gdc_realn	TCGA-AM-5821-10A-01D-1650-10_Illumina_gdc_realn.bam	TCGA-AM-5821-10A-01D-1650-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pzy0JXjFzjKjY97Zx0yFJ	project-G428g40Jf312vx5727kY9KXZ:file-G80Q0fjJXjFfz0Zb32pFK2gp
TCGA-AD-5900-10A-01D-1650-10_hg19_Illumina_gdc_realn	TCGA-AD-5900-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	TCGA-AD-5900-10A-01D-1650-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pxp0J6XGV3YqX8B2VBVKv	project-G428g40Jf312vx5727kY9KXZ:file-G80PypQJ6XGkJPzQJj3Vy07f
TCGA-B8-5553-10A-01D-1535-10_Illumina_gdc_realn	TCGA-B8-5553-10A-01D-1535-10_Illumina_gdc_realn.bam	TCGA-B8-5553-10A-01D-1535-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pvv8J5ygpj5qZPjJ89f4p	project-G428g40Jf312vx5727kY9KXZ:file-G80PxjQJ5ygv4VBK97vkKbgY
TCGA-BH-A0EA-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-BH-A0EA-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-BH-A0EA-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PvZ0JyBq5Byp030b9QQbG	project-G428g40Jf312vx5727kY9KXZ:file-G80PxJ0JyBq3Z8kzPg0PYq1F
TCGA-BH-A0BO-10A-01D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-BH-A0BO-10A-01D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-BH-A0BO-10A-01D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PvK8JJ6871gZgPgBG40Yq	project-G428g40Jf312vx5727kY9KXZ:file-G80Px48JJ6890y4bPfPB5pxx
TCGA-B6-A0X4-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_1_gdc_realn	TCGA-B6-A0X4-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	TCGA-B6-A0X4-10A-01D-A10G-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PvGQJ1Qx17v5GJbKpKVZ8	project-G428g40Jf312vx5727kY9KXZ:file-G80Px28J1QxFkvBFJg61j48f
TCGA-AG-4022-10A-01D-1733-10_Illumina_gdc_realn	TCGA-AG-4022-10A-01D-1733-10_Illumina_gdc_realn.bam	TCGA-AG-4022-10A-01D-1733-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pv08JFPfbGzkQ69yfYJ5b	project-G428g40Jf312vx5727kY9KXZ:file-G80PvfQJFPfVqP3098X46zGZ
TCGA-B2-5636-10A-01D-1535-10_Illumina_gdc_realn	TCGA-B2-5636-10A-01D-1535-10_Illumina_gdc_realn.bam	TCGA-B2-5636-10A-01D-1535-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PqgQJvX6v5xbZ6G6Zz9J9	project-G428g40Jf312vx5727kY9KXZ:file-G80PvGQJvX6VY3ZyPj20q49k
TCGA-B2-5641-10A-01D-1535-10_Illumina_gdc_realn	TCGA-B2-5641-10A-01D-1535-10_Illumina_gdc_realn.bam	TCGA-B2-5641-10A-01D-1535-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pqb8J2KV17v5GJbKpKVYg	project-G428g40Jf312vx5727kY9KXZ:file-G80PvG0J2KVPkKbK6JgGy1z8
TCGA-AF-6655-10A-01D-1826-10_Illumina_gdc_realn	TCGA-AF-6655-10A-01D-1826-10_Illumina_gdc_realn.bam	TCGA-AF-6655-10A-01D-1826-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pq98J6jVG4VBK97vkKbZf	project-G428g40Jf312vx5727kY9KXZ:file-G80PqyjJ6jV7XZFv1y0KQ1zB
C489.TCGA-AL-3472-10A-01D-1252-08.7_gdc_realn	C489.TCGA-AL-3472-10A-01D-1252-08.7_gdc_realn.bam	C489.TCGA-AL-3472-10A-01D-1252-08.7_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pq98JG0jv8p640YXxjVzq	project-G428g40Jf312vx5727kY9KXZ:file-G80PqjjJG0jv4VBK97vkKbZz
TCGA-A2-A0T5-10A-01D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-A2-A0T5-10A-01D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-A2-A0T5-10A-01D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pq2QJG9J259vF6BkZ7vvp	project-G428g40Jf312vx5727kY9KXZ:file-G80PqZQJG9J0yK4x6KbpzfVp
TCGA-AZ-4681-10A-01D-1408-10_hg19_Illumina_gdc_realn	TCGA-AZ-4681-10A-01D-1408-10_hg19_Illumina_gdc_realn.bam	TCGA-AZ-4681-10A-01D-1408-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pq08JQ1VkJPzQJj3Vy011	project-G428g40Jf312vx5727kY9KXZ:file-G80PqX8JQ1Vp9122PfF8qz0f
TCGA-AD-6965-10A-01D-1924-10_hg19_Illumina_gdc_realn	TCGA-AD-6965-10A-01D-1924-10_hg19_Illumina_gdc_realn.bam	TCGA-AD-6965-10A-01D-1924-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PpzjJ1bv0209698FkFBz5	project-G428g40Jf312vx5727kY9KXZ:file-G80PqPQJ1bvJ7bGq5fXYjbgF
TCGA-A6-6649-10A-01D-1771-10_hg19_Illumina_gdc_realn	TCGA-A6-6649-10A-01D-1771-10_hg19_Illumina_gdc_realn.bam	TCGA-A6-6649-10A-01D-1771-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PpjjJ4kx2j6YZ5jKVqf88	project-G428g40Jf312vx5727kY9KXZ:file-G80PqKjJ4kx34fzvJf81BPF6
C489.TCGA-AL-3466-10A-01D-1252-08.7_gdc_realn	C489.TCGA-AL-3466-10A-01D-1252-08.7_gdc_realn.bam	C489.TCGA-AL-3466-10A-01D-1252-08.7_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pq08Jy1qbGzkQ69yfYJ4z	project-G428g40Jf312vx5727kY9KXZ:file-G80PqK0Jy1qV518Y5gf0BJ0Q
C508.TCGA-90-6837-10A-01D-1945-08.2_gdc_realn	C508.TCGA-90-6837-10A-01D-1945-08.2_gdc_realn.bam	C508.TCGA-90-6837-10A-01D-1945-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Ppz0Jpzz6z0Zb32pFK2YF	project-G428g40Jf312vx5727kY9KXZ:file-G80PqGQJpzz1yGj132pZgxj6
TCGA-AD-6890-10A-01D-1924-10_hg19_Illumina_gdc_realn	TCGA-AD-6890-10A-01D-1924-10_hg19_Illumina_gdc_realn.bam	TCGA-AD-6890-10A-01D-1924-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Ppf0JqzG06VfP1vX4g9B2	project-G428g40Jf312vx5727kY9KXZ:file-G80Pq90JqzGP8pZbJfYQ2Qj8
TCGA-BH-A18H-10A-01D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-BH-A18H-10A-01D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-BH-A18H-10A-01D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PpbjJkZXG91751z2kVvX9	project-G428g40Jf312vx5727kY9KXZ:file-G80Pq50JkZX5v5k731y1kFpQ
TCGA-AG-3592-10A-01D-1733-10_hg19_Illumina_gdc_realn	TCGA-AG-3592-10A-01D-1733-10_hg19_Illumina_gdc_realn.bam	TCGA-AG-3592-10A-01D-1733-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PpF0JxzJk26151x0Q2ffG	project-G428g40Jf312vx5727kY9KXZ:file-G80Pq2QJxzJQf8Bj5k63k0YV
TCGA-AR-A1AI-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-AR-A1AI-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-AR-A1AI-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PpYQJXBQ06VfP1vX4g99v	project-G428g40Jf312vx5727kY9KXZ:file-G80Pq1jJXBQ90y4bPfPB57FG
TCGA-A3-A8OU-10A-01D-A370-10_Illumina_gdc_realn	TCGA-A3-A8OU-10A-01D-A370-10_Illumina_gdc_realn.bam	TCGA-A3-A8OU-10A-01D-A370-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Ppf0J66q3Z8kzPg0PYpzY	project-G428g40Jf312vx5727kY9KXZ:file-G80Pq00J66q1gZ5g30GY9PfJ
TCGA-AR-A1AV-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-AR-A1AV-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-AR-A1AV-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PpJ8J2qK0209698FkFByx	project-G428g40Jf312vx5727kY9KXZ:file-G80Ppv8J2qKF279G96vg4v0b
TCGA-AR-A1AX-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-AR-A1AX-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-AR-A1AX-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pp68J59G5Byp030b9QQY8	project-G428g40Jf312vx5727kY9KXZ:file-G80Ppg0J59G3kB2B0Qx9XKYF
TCGA-AD-6901-10A-01D-1924-10_hg19_Illumina_gdc_realn	TCGA-AD-6901-10A-01D-1924-10_hg19_Illumina_gdc_realn.bam	TCGA-AD-6901-10A-01D-1924-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pp30J2By3Jgg332KxqxyY	project-G428g40Jf312vx5727kY9KXZ:file-G80PpX8J2ByGXzXp8Gp223qJ
TCGA-BG-A0YU-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-BG-A0YU-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-BG-A0YU-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pp48JpxY34fzvJf81BPBg	project-G428g40Jf312vx5727kY9KXZ:file-G80PpKjJpxY5927J96xFqp00
TCGA-BG-A0MU-10A-02D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-BG-A0MU-10A-02D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-BG-A0MU-10A-02D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pky8J1gjGXzXp8Gp223pz	project-G428g40Jf312vx5727kY9KXZ:file-G80Pp9QJ1gj0jBKv8J47qv69
TCGA-AR-A1AL-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-AR-A1AL-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-AR-A1AL-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pkf8J9Y8362g08B66zq11	project-G428g40Jf312vx5727kY9KXZ:file-G80Pp78J9Y817v5GJbKpKVXz
TCGA-AU-3779-10A-01D-1719-10_hg19_Illumina_gdc_realn	TCGA-AU-3779-10A-01D-1719-10_hg19_Illumina_gdc_realn.bam	TCGA-AU-3779-10A-01D-1719-10_hg19_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PkbjJqbGV3YqX8B2V9xq5	project-G428g40Jf312vx5727kY9KXZ:file-G80Pp70JqbGbY6PpPbjXj5KG
TCGA-AR-A1AQ-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-AR-A1AQ-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-AR-A1AQ-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pkf8J8zg5Byp030b9QQXY	project-G428g40Jf312vx5727kY9KXZ:file-G80Pp68J8zg55Zvb6968BQ72
TCGA-B8-5551-10A-01D-1535-10_Illumina_gdc_realn	TCGA-B8-5551-10A-01D-1535-10_Illumina_gdc_realn.bam	TCGA-B8-5551-10A-01D-1535-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80PkJ8JzK2pPPxz1xbgB3Jb	project-G428g40Jf312vx5727kY9KXZ:file-G80Pp48JzK2zjKjY97Zvz3YX
TCGA-BH-A0HP-10A-01D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn	TCGA-BH-A0HP-10A-01D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	TCGA-BH-A0HP-10A-01D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G80Pkg8JbByjYgpg6JBXZYPQ	project-G428g40Jf312vx5727kY9KXZ:file-G80Pp1jJbByqy8f36GfbZq4B
