batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1098510	1098510_23153_0_0.cram	1098510_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPF8J21ppzx9v3k28KyjY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPBQJ21pbj06Y3jy23KXq
1098535	1098535_23153_0_0.cram	1098535_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qQ0JKBbByB9v3jV39PGj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qKjJKBbP6V3k3kzV29jq
1098561	1098561_23153_0_0.cram	1098561_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf280jJ1f9v4jfV3jbZZqyB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf280jJ1f9QF8xJ3kB94pZx
1098631	1098631_23153_0_0.cram	1098631_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq20Jb770zQ6f737bXf5j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq20Jb77Bff0VBBxFXzpJ
1098647	1098647_23153_0_0.cram	1098647_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxbp8JVyzpPb85K6yGzg7q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxbz8JVyzpPb85K6yGzg8b
1098650	1098650_23153_0_0.cram	1098650_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQyx8JKJZzG6V77j8f2z3b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQyx8JKJZY7bKj5g3qY7YQ
1098673	1098673_23153_0_0.cram	1098673_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ4q8J37qK32Fv3jjxq8q1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ4q0J37q1v92p3jFzkvF2
1098682	1098682_23153_0_0.cram	1098682_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8zjJ6B5gJ5pq6gy7706b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8yjJ6B5vfQGY3jj1fBx0
1098721	1098721_23153_0_0.cram	1098721_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1vx8J1f9v9ky93jF7Yx9Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1vx8J1f9f4Zg33jJkgFfg
1098785	1098785_23153_0_0.cram	1098785_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVV8J06zKxx324vBY0zY3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVYjJ06zFJqj13pX3qPVX
1098805	1098805_23153_0_0.cram	1098805_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp6jJ9Fg7qjfP3kgKPVGj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp60J9Fg64Zg33jJkfqv4
1098818	1098818_23153_0_0.cram	1098818_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf41kjJpP3965763jfjzpqY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf41k8JpP37qjfP3kgKQJvG
1098820	1098820_23153_0_0.cram	1098820_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4100Jz9xf4Zg33jJkggg9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4100Jz9xQjKFZ3jf5VBG7
1098843	1098843_23153_0_0.cram	1098843_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Y5jJYyZj3pf33jvJx5Fj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Y50JYyZk3V1V3jZGG54G
1098866	1098866_23153_0_0.cram	1098866_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpk0JK0ZqX08fG45vK6kF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpk0JK0Zkg7P43kGQXGGp
1098900	1098900_23153_0_0.cram	1098900_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp78J11QJJ1YV3jzqYgx0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp58J11QKxx324vBY0ZpX
1098969	1098969_23153_0_0.cram	1098969_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGz98J37qGJq5Q09qp9XvY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGz98J37q05xP83jXBQpyf
1098997	1098997_23153_0_0.cram	1098997_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybykb8Jb718zFQF3jG6zZBJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykZjJb712Kg6V3jYvv0pY
1099001	1099001_23153_0_0.cram	1099001_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqFZ0J2qXBZkpz3kYVJk81	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqFZ0J2qXGXqY33k9G36xv
1099026	1099026_23153_0_0.cram	1099026_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2FQJFqvbVfK43k0bFBQb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2F0JFqvfbJq23kb9031x
1099034	1099034_23153_0_0.cram	1099034_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyKQJYbjBzx9v3k28P2Yq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyJ8JYbj0jz7g3jJVVYpK
1099042	1099042_23153_0_0.cram	1099042_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JJjJvkyb7v96P5VP87zJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JJQJvkyk65763jfjzxj1
1099078	1099078_23153_0_0.cram	1099078_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3p5jJ9PfgJ5pq6gy78BKg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3p5jJ9PfXKg6V3jYvvj1K
1099147	1099147_23153_0_0.cram	1099147_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp88J1JfQjKFZ3jf5Q997	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp78J1JfqPjGp3jKQxjBB
1099150	1099150_23153_0_0.cram	1099150_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqG0JxyVJQqfk3jJYVFVB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvq68JxyV965763jfjyb7q
1099225	1099225_23153_0_0.cram	1099225_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvfy0JPpyG4jfV3jbZYzYY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvfv8JPpy2Kg6V3jYvq9Jj
1099248	1099248_23153_0_0.cram	1099248_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9Z0JPZX0jKFZ3jf5QXFb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9Y0JPZXGfQGY3jj1fVBf
1099269	1099269_23153_0_0.cram	1099269_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby90QJkFF8qy9P3j9QQ9X4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8yjJkFFJQqfk3jJYVYz2
1099276	1099276_23153_0_0.cram	1099276_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygvjJqXkyxx324vBY10p3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygqQJqXkYy9vZ3kP6jyz2
1099281	1099281_23153_0_0.cram	1099281_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPV0JQ4bK7Jp68g0XX5Vv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPQjJQ4bJ1vFb3k48gXpX
1099318	1099318_23153_0_0.cram	1099318_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby158J18Xp2P0F3P9JVjGx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby19jJ18XzgyZ03jF795X4
1099366	1099366_23153_0_0.cram	1099366_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx57jJv7Pj8X51FVq6QJ5z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx57QJv7PQZfJQ3kvV7QyB
1099384	1099384_23153_0_0.cram	1099384_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvzkjJVj9pXXQZ3kp073yQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvzV8JVj9pZkpz3kYVJv35
1099392	1099392_23153_0_0.cram	1099392_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZY8Jxqgb7v96P5VP76QZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZpQJxqgbj06Y3jy23PfG
1099439	1099439_23153_0_0.cram	1099439_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx51QJPpy2Qf4v3jQjkPVy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx50jJPpy5j06Y3jy23GyZ
1099440	1099440_23153_0_0.cram	1099440_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxgQJB60pXXQZ3kp073gj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxgQJB60yxx324vBY0bKZ
1099453	1099453_23153_0_0.cram	1099453_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1Q0J7gVvJ1Bv3jzp0G9Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1Q0J7gVqX08fG45vK85G
1099506	1099506_23153_0_0.cram	1099506_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQY0JQF8x1vFb3k48gY4g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQXQJQF8jzFQF3jG6zXJ2
1099557	1099557_23153_0_0.cram	1099557_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KV8Jk54xQqfk3jJYXKpq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KV0Jk54yxx324vBY1vQJ
1099570	1099570_23153_0_0.cram	1099570_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1888JPbFByB9v3jV38z36	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1880JPbF05xP83jXBK7Kq
1099624	1099624_23153_0_0.cram	1099624_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykFQJ2990ZfJQ3kvV7q4p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykFQJ299JJ1YV3jzqZ464
1099646	1099646_23153_0_0.cram	1099646_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Q00Jvkyf5Yx53k17G4f5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Q00JvkyxQqfk3jJYXP5p
1099675	1099675_23153_0_0.cram	1099675_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxK40Jvj49b4843jZpVzjY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJvQJvj4Kgz4q3jyq4FJX
1099691	1099691_23153_0_0.cram	1099691_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf53B0JKBbGfQGY3jj1gZ8B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5388JKBb64Zg33jJkgzvp
1099707	1099707_23153_0_0.cram	1099707_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvv50JXkB2Kg6V3jYvqB6z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqvjJXkB65Yx53k17BzF3
1099761	1099761_23153_0_0.cram	1099761_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ8X0Jgx0yYGJZ3jyQGyJg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ8V8Jgx0XPkXY73q4xKx6
1099811	1099811_23153_0_0.cram	1099811_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz638J9Fg57v96P5VP7V6b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz638J9Fg5VfK43k0bFByy
1099836	1099836_23153_0_0.cram	1099836_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0zjJjy6f4Zg33jJkfgYQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0z8Jjy6QyB833kVX9P7q
1099845	1099845_23153_0_0.cram	1099845_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4QjJz5Jv4jfV3jbZZ1bV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4Q0Jz5Jf4Zg33jJkfj50
1099867	1099867_23153_0_0.cram	1099867_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Fj0Jf40B2P0F3P9JY2xF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Fg8Jf406QX8B3kyz1gZK
1099890	1099890_23153_0_0.cram	1099890_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZBjJ6v5qPjGp3jKQxvbq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ9QJ6v5y7Jp68g0XVy0Y
