batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1020412	1020412_23153_0_0.cram	1020412_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyZ0JfPXX86YP7ZVP4Z8F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyjQJfPXqPjGp3jKQxz0P
1020421	1020421_23153_0_0.cram	1020421_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1Z0Jf2k84gBb3kQYGb7J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1YQJf2k6QX8B3kyz0q42
1020457	1020457_23153_0_0.cram	1020457_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV3J8JKJZj3pf33jvK6G0y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV3J0JKJZgQ466G02zgFXv
1020468	1020468_23153_0_0.cram	1020468_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpbQJQX0v4jfV3jbZZ5z2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpb0JQX0QzQ6f737bXPQq
1020494	1020494_23153_0_0.cram	1020494_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49j0Jf408qy9P3j9QV64f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49gQJf40Bff0VBBxFYbYk
1020518	1020518_23153_0_0.cram	1020518_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1pjJ37bygz4q3jyq49Qj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1kjJ37bqPjGp3jKQxkf6
1020520	1020520_23153_0_0.cram	1020520_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYk8Jfz4kXYqQ3jxxK82K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYjQJfz4fbJq23kb8zjBZ
1020592	1020592_23153_0_0.cram	1020592_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1q8Jj9kfbJq23kb8zqVp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1pjJj9kx9g6y3jJvfGyx
1020611	1020611_23153_0_0.cram	1020611_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46yQJpP33y9vZ3kP6kgPP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46yQJpP3BZkpz3kYVP59J
1020622	1020622_23153_0_0.cram	1020622_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVQQJy2jf4Zg33jJkg0kX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVy8Jy2jQZfJQ3kvV7kfZ
1020667	1020667_23153_0_0.cram	1020667_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgKQJ4739g7P43kGQXFf4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgJjJ4736X5613kgxG8qp
1020689	1020689_23153_0_0.cram	1020689_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxV00J2996bJq23kb8zgkj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQzQJ29984gBb3kQYGVV9
1020701	1020701_23153_0_0.cram	1020701_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfY8JZB4fQX8B3kyz0zFJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfXQJZB4p2P0F3P9JVvY1
1020810	1020810_23153_0_0.cram	1020810_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VY0JZ363fQVX3jFk14QG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VXQJZ36GXqY33k9G4Kp5
1020835	1020835_23153_0_0.cram	1020835_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJGKQJgx0ygz4q3jyq745j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJGK8Jgx0x4fZPF8P5X220
1020844	1020844_23153_0_0.cram	1020844_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx298JvjpQZfJQ3kvV7QQy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx230Jvjpv4jfV3jbZZ1K8
1020856	1020856_23153_0_0.cram	1020856_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4P5QJpg1Yy25J9XJb6FF3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4P58Jpg1b9V544519jb9p
1020861	1020861_23153_0_0.cram	1020861_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZp8JZxbP6V3k3kzV0jgY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZk0JZxbGfQGY3jj1fJ2f
1020872	1020872_23153_0_0.cram	1020872_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5GjJbBKJ9g6y3jJvf773	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5G8JbBKP6V3k3kzV0f1B
1020927	1020927_23153_0_0.cram	1020927_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPJjJq9X84gBb3kQYGV4J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPG0Jq9X36fz03jJVf871
1020953	1020953_23153_0_0.cram	1020953_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yjQJjvYk65763jfjzp7k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yj8JjvYgJ5pq6gy78FFK
1020962	1020962_23153_0_0.cram	1020962_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5QfQJ1Z336fz03jJVgJ35	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5QfQJ1Z3GfQGY3jj1gfbp
1020986	1020986_23153_0_0.cram	1020986_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0jQJ1Jfv9ky93jF7Y343	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0J8J1JfY6fz03jJVbqVP
1021034	1021034_23153_0_0.cram	1021034_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp9jJvj49PxkG3k8v6J8V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp9QJvj46X5613kgxGX74
1021042	1021042_23153_0_0.cram	1021042_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ70Jj9zQzQ6f737bXYjQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ70Jj9zpPb85K6yGzvbq
1021087	1021087_23153_0_0.cram	1021087_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby760JZB9Yy9vZ3kP6jqjj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby770JZB9kb4843jZpX4q5
1021093	1021093_23153_0_0.cram	1021093_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3q8J11Q3fQVX3jFk0B6p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby43QJ11QBzx9v3k28P3Zg
1021150	1021150_23153_0_0.cram	1021150_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1by0Jj9QQ5xP83jXBK912	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1bx0Jj9Qz6V3k3kzV1PPP
1021165	1021165_23153_0_0.cram	1021165_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1xjJYVJk58zV3kz1B0Pf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1vjJYVJQF8xJ3kB94Q9Q
1021173	1021173_23153_0_0.cram	1021173_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxk0JgXZVv92p3jFzgZKb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxjQJgXZz6V3k3kzV13vK
1021182	1021182_23153_0_0.cram	1021182_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7vQJQF8QZfJQ3kvV7V7f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7qjJQF8y7Jp68g0XVqbF
1021254	1021254_23153_0_0.cram	1021254_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg10Jy2jj3pf33jvJvKb1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg10Jy2jvfQGY3jj1fYqB
1021297	1021297_23153_0_0.cram	1021297_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf10QjJ9fxJQqfk3jJYX1PV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf10QjJ9fx88X51FVq6V1Py
1021305	1021305_23153_0_0.cram	1021305_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjKjJv7Pbj06Y3jy23fv1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj9jJv7Pkg7P43kGQXXbZ
1021320	1021320_23153_0_0.cram	1021320_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvj38JZB4xQqfk3jJYVF49	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvj30JZB4zzFk0PvKKK4b6
1021337	1021337_23153_0_0.cram	1021337_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyK68J2kZfbJq23kb8zygg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyK58J2kZkPxkG3k8v6BfG
1021379	1021379_23153_0_0.cram	1021379_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4g1QJ0Z957v96P5VP8BVz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4g0jJ0Z988X51FVq6VQk0
1021427	1021427_23153_0_0.cram	1021427_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkZ0JYq884gBb3kQYGJkp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkYjJYq8BXXQZ3kp07338
1021440	1021440_23153_0_0.cram	1021440_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb0QJp3f57v96P5VP76X1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZpjJp3f6X5613kgxG8BX
1021486	1021486_23153_0_0.cram	1021486_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8f8JKy1BPb85K6yGzb29	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8bjJKy1FPjGp3jKQxpbq
1021495	1021495_23153_0_0.cram	1021495_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4XQQJ9V0QF8xJ3kB9568q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4XQQJ9V0j8X51FVq6VPgJ
1021512	1021512_23153_0_0.cram	1021512_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz46jJ2P984gBb3kQYGx3q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz44jJ2P9G9ky93jF7YVGy
1021521	1021521_23153_0_0.cram	1021521_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF4QJ37bpPb85K6yGzbG9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFBQJ37bfX5613kgxG6VJ
1021549	1021549_23153_0_0.cram	1021549_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygB0JPZX9PxkG3k8v6Gb0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg90JPZX7J5pq6gy779Bb
1021570	1021570_23153_0_0.cram	1021570_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz3QJq8Q0jKFZ3jf5Qfx9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz2QJq8Q83pf33jvJvQjQ
1021585	1021585_23153_0_0.cram	1021585_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf59Q0JX74PgyZ03jF7BVgQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf59PjJX746QX8B3kyz1yF9
1021594	1021594_23153_0_0.cram	1021594_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYfjJgYk7qjfP3kgKPg98	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYfQJgYk1Jx4y3kq3y2YK
1021663	1021663_23153_0_0.cram	1021663_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx13jJGkxkPxkG3k8v61zF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx130JGkxkb4843jZpVxVF
1021675	1021675_23153_0_0.cram	1021675_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PzQJXpKx1vFb3k48j9XQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PzQJXpKZKyx1B99VGpKK
1021691	1021691_23153_0_0.cram	1021691_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQb88JKJZfz4QFJGyz4273	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQb7jJKJZXGy1v1PyBGz02
1021728	1021728_23153_0_0.cram	1021728_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYJ0J6kZQ5xP83jXBJXj1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYG0J6kZv4jfV3jbZZ45f
1021735	1021735_23153_0_0.cram	1021735_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp20J7qGbj06Y3jy23g7X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykYjJ7qGqX08fG45vKJ2F
1021756	1021756_23153_0_0.cram	1021756_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf422jJpyVvfQGY3jj1gG7B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf422QJpyVX86YP7ZVP5jvz
1021803	1021803_23153_0_0.cram	1021803_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz34QJy2jgqjfP3kgKPvgy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz34QJy2jY6fz03jJVfYB8
1021811	1021811_23153_0_0.cram	1021811_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPFjJvyFk65763jfjyypJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP6QJvyFQyB833kVX9j45
1021836	1021836_23153_0_0.cram	1021836_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgPjJK0Zx9g6y3jJvf501	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgPQJK0Zk3V1V3jZGBpj7
1021890	1021890_23153_0_0.cram	1021890_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9bQJxV4KYGJZ3jyQB1Yb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9b8JxV42Qf4v3jQjkfqf
1021930	1021930_23153_0_0.cram	1021930_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf41q0Jz9xbj06Y3jy24F2y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf41q0Jz9xpff0VBBxFYYyG
1021959	1021959_23153_0_0.cram	1021959_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6ZjJxyV7J5pq6gy776FQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6yjJxyVFJqj13pX3qJG1
1021988	1021988_23153_0_0.cram	1021988_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx7QJxF3xQqfk3jJYVFg4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx60JxF3k65763jfjybJq
1022004	1022004_23153_0_0.cram	1022004_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvq98Jfjz9PxkG3k8v612k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvq8jJfjz3y9vZ3kP6jYZ5
1022029	1022029_23153_0_0.cram	1022029_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxq8Jq8QBZkpz3kYVK86J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxp0Jq8Q05xP83jXBJy4g
1022065	1022065_23153_0_0.cram	1022065_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5zjJ9Fg5j06Y3jy23YK2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5z0J9FgGJ1Bv3jzp0J92
1022073	1022073_23153_0_0.cram	1022073_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ68JVb02Qf4v3jQjkQz3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGpQJVb02Qf4v3jQjkQx7
1022098	1022098_23153_0_0.cram	1022098_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgZ8JpgKFX08fG45vK0K0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgZ0JpgK8zFQF3jG6z7YZ
1022126	1022126_23153_0_0.cram	1022126_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfGjJ299J1vFb3k48gZ4x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfGjJ299BPb85K6yGzxkx
1022134	1022134_23153_0_0.cram	1022134_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQbjJQF8k58zV3kz19YQK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQzQJQF8Vv92p3jFzgBy6
1022155	1022155_23153_0_0.cram	1022155_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqV0J8xV6bJq23kb901VG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqQ8J8xV9XYqQ3jxxKVB0
1022193	1022193_23153_0_0.cram	1022193_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3g5jJ7YXkXYqQ3jxxP0Q9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3g58J7YXv4jfV3jbZb05f
1022218	1022218_23153_0_0.cram	1022218_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0PJjJ4kqYy25J9XJb5k8G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0PJjJ4kqb9V544519j1Jy
1022292	1022292_23153_0_0.cram	1022292_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp4jJfPXkb4843jZpVvKG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp4jJfPXpzx9v3k28KqGP
1022325	1022325_23153_0_0.cram	1022325_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGz0JByxGfQGY3jj1fVy5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGx8JByxFJqj13pX3qKXP
1022354	1022354_23153_0_0.cram	1022354_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7z0JgYk9b4843jZpXP9k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7z0JgYk6X5613kgxGj2v
1022376	1022376_23153_0_0.cram	1022376_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvV60JKy12Kg6V3jYvq8kZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvV58JKy13y9vZ3kP6jX56
1022436	1022436_23153_0_0.cram	1022436_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYPQJ36P57v96P5VP769V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYKQJ36P5VfK43k0bBy8p
1022458	1022458_23153_0_0.cram	1022458_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJJQJPpyJJ1YV3jzqYq1j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGvjJPpy6QX8B3kyz0fjv
1022490	1022490_23153_0_0.cram	1022490_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44qjJ9vGp2P0F3P9JXvkB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44qjJ9vGz6V3k3kzV1xK4
1022509	1022509_23153_0_0.cram	1022509_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1gQJ1Jfy7Jp68g0XX0x5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1g8J1Jfx1vFb3k48gQ49
1022517	1022517_23153_0_0.cram	1022517_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxkg0JGkxQZfJQ3kvV7ZjK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkQ8JGkxQyB833kVX9Yf7
1022538	1022538_23153_0_0.cram	1022538_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf19QQJj9Qk3V1V3jZGFXJQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf19Q8Jj9QfQX8B3kyz1GJf
1022546	1022546_23153_0_0.cram	1022546_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5600J5yyQ05Q332gPb54G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55zjJ5yyy32Fv3jjxkjqV
1022552	1022552_23153_0_0.cram	1022552_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4q0Jfz4vXqY33k9G3XxJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4kQJfz4jqy9P3j9QQ8fy
1022591	1022591_23153_0_0.cram	1022591_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg10Jy2jpzx9v3k28P0Y9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg0QJy2jfX5613kgxG8ff
1022612	1022612_23153_0_0.cram	1022612_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf88J05188X51FVq6QBgG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf80J051GfQGY3jj1f7z6
1022633	1022633_23153_0_0.cram	1022633_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZpQJbBK3fQVX3jFk06Zf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZp0JbBKP6V3k3kzV0jgV
1022657	1022657_23153_0_0.cram	1022657_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygy0J68GJJ1YV3jzqZ3xv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygx8J68G6QX8B3kyz0zk0
1022670	1022670_23153_0_0.cram	1022670_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyF70J5p67J5pq6gy7773f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyF68J5p6K7Jp68g0XX2py
1022702	1022702_23153_0_0.cram	1022702_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7q8Jq8QGfQGY3jj1fxZy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7q0Jq8Q6QX8B3kyz15Kv
1022730	1022730_23153_0_0.cram	1022730_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyYQJy2jbj06Y3jy23jFP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyXjJy2jyxx324vBY12KP
1022759	1022759_23153_0_0.cram	1022759_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYk8JG5QvXqY33k9G3f18	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYjjJG5Qpzx9v3k28P6k8
1022808	1022808_23153_0_0.cram	1022808_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxf8JvjppPb85K6yGzY88	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxf0Jvjpz6V3k3kzV0Zg4
1022814	1022814_23153_0_0.cram	1022814_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1XQQJj9Qv4jfV3jbZZp9B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1XP8Jj9Qkg7P43kGQXqz0
1022839	1022839_23153_0_0.cram	1022839_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4g70JG5kfQX8B3kyz1p5y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4g6QJG5ky32Fv3jjxkbJ5
1022871	1022871_23153_0_0.cram	1022871_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4768JkG43fQVX3jFk11kj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf475QJkG4005Q332gPZxxJ
1022895	1022895_23153_0_0.cram	1022895_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1JQjJ1f9fX5613kgxGvxy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1JQjJ1f9bj06Y3jy240PK
1022961	1022961_23153_0_0.cram	1022961_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1vZ8JXpkbj06Y3jy2422Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1vYQJXpkj3pf33jvJvkg4
1022983	1022983_23153_0_0.cram	1022983_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyv0JxyV0F8xJ3kB94PYZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyqjJxyV2Kg6V3jYvv24P
1022999	1022999_23153_0_0.cram	1022999_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6f0J5ZGpXXQZ3kp07X8p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6ZQJ5ZGQjKFZ3jf5QpB4
