batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1075444	1075444_23153_0_0.cram	1075444_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Y8QJ1f9zzFk0PvKKKqBP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Y8QJ1f9y7Jp68g0XXgb2
1075545	1075545_23153_0_0.cram	1075545_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxVjJY52VJx4y3kq3xg9P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxVQJY52kb4843jZpVvz5
1075574	1075574_23153_0_0.cram	1075574_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy68JkXfk3V1V3jZGF1VX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy5jJkXfX86YP7ZVP4Z2q
1075618	1075618_23153_0_0.cram	1075618_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY4jJ7gVk65763jfjyjzK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY4QJ7gVfX5613kgxG7yV
1075620	1075620_23153_0_0.cram	1075620_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbFQJ1JfQF8xJ3kB941pj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbBjJ1JfkPxkG3k8v607z
1075637	1075637_23153_0_0.cram	1075637_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypBjJZYj8zFQF3jG6zZV6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypBQJZYjBXXQZ3kp07PKV
1075643	1075643_23153_0_0.cram	1075643_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4z38JX74Kgz4q3jyq5f3y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4z30JX74K32Fv3jjxkgJx
1075666	1075666_23153_0_0.cram	1075666_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx448Jx4484gBb3kQYGPFx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx490Jx4405xP83jXBJQ5P
1075679	1075679_23153_0_0.cram	1075679_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpFQJQqgKgz4q3jyq4K1j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpBjJQqg6QX8B3kyz0kFf
1075692	1075692_23153_0_0.cram	1075692_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpyjJxF3pPb85K6yGzXv9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvq3QJxF3jqy9P3j9QQ1Fg
1075708	1075708_23153_0_0.cram	1075708_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFkjJ9Fg9g7P43kGQXPvb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFyQJ9FgJ9g6y3jJvfKx9
1075714	1075714_23153_0_0.cram	1075714_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGvzjJbGQ6QX8B3kyz3JV8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGvz0JbGQ6X5613kgxP1bv
1075739	1075739_23153_0_0.cram	1075739_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx378JkqQzzFk0PvKKK6Bf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx268JkqQVJx4y3kq3xj9f
