batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1932686	1932686_23153_0_0.cram	1932686_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPZ0JP4fv9ky93jF7YG7q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPZ0JP4fygz4q3jyq4XBp
1932695	1932695_23153_0_0.cram	1932695_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxkjJG5QvJ1Bv3jzp0FX8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxkjJG5Qkb4843jZpX2y3
1932747	1932747_23153_0_0.cram	1932747_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxBjJkXfkPxkG3k8v67F9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxB8JkXfvfQGY3jj1fKbg
1932773	1932773_23153_0_0.cram	1932773_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pQ0JQj893V1V3jZGG7Gb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pPjJQj836fz03jJVg8gz
1932782	1932782_23153_0_0.cram	1932782_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxV3jJKgVbVfK43k0bBxvB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQjQJKgVfbJq23kb8zgjj
1932798	1932798_23153_0_0.cram	1932798_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp5jJYq864Zg33jJkffPK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp5QJYq8GVpbbGj7QXb70
1932802	1932802_23153_0_0.cram	1932802_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1ZjQJQkFQ05Q332gPZZpB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1ZgjJQkFk3V1V3jZGFYbb
1932823	1932823_23153_0_0.cram	1932823_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5JQJj9kQ5xP83jXBJQQq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5J0Jj9kQ5xP83jXBJQQb
1932830	1932830_23153_0_0.cram	1932830_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby260J8kv7J5pq6gy775K6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby25QJ8kvFX08fG45vK8KQ
1932864	1932864_23153_0_0.cram	1932864_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY70J18XVJx4y3kq3xpvq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY60J18Xk3V1V3jZGBz33
1932896	1932896_23153_0_0.cram	1932896_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3k9QJpP3JJ1YV3jzqZpQX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3k98JpP35VfK43k0bFjYJ
1932945	1932945_23153_0_0.cram	1932945_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7Z0JbBK0yB833kVX9Q6y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7j0JbBK7qjfP3kgKPJjB
1933017	1933017_23153_0_0.cram	1933017_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybykp8JbPpxJ1YV3jzqZ47k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykZ8JbPpX86YP7ZVP4kgx
1933046	1933046_23153_0_0.cram	1933046_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0pBQJKz9bj06Y3jy23y5v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0pB8JKz9p2P0F3P9JX3p7
1933153	1933153_23153_0_0.cram	1933153_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf01FQJ4kqf5Yx53k17FVvg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf01F0J4kqYy9vZ3kP6k5Zv
1933171	1933171_23153_0_0.cram	1933171_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV0F8JKJZZKvV5K8y17Bpv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV0BQJKJZXGy1v1PyBJ071
1933186	1933186_23153_0_0.cram	1933186_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1XQJfz4v4jfV3jbZZ1Bx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1X8Jfz4jzFQF3jG6z94x
1933195	1933195_23153_0_0.cram	1933195_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0z8jJ79z9XYqQ3jxxKgZ2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0z80J79z93V1V3jZGFVb4
1933236	1933236_23153_0_0.cram	1933236_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7j0J0PQ88X51FVq6QZ3X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby78QJ0PQ84gBb3kQYGfKZ
1933258	1933258_23153_0_0.cram	1933258_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxp0J2vgbVfK43k0bBpYv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxkjJ2vgk58zV3kz19QJb
1933267	1933267_23153_0_0.cram	1933267_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqFQJY52pzx9v3k28P8JJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqF8JY52y7Jp68g0XXB9B
1933289	1933289_23153_0_0.cram	1933289_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf53XjJ9vGQF8xJ3kB95BB3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf53VjJ9vGQZfJQ3kvV8Yq9
1933323	1933323_23153_0_0.cram	1933323_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby99jJ288B2P0F3P9JVp2b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby99QJ2880jz7g3jJVVbzz
1933359	1933359_23153_0_0.cram	1933359_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQX0J36PJ9g6y3jJvfPxF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQVjJ36PKxx324vBY0zJk
1933364	1933364_23153_0_0.cram	1933364_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg40JxV4965763jfjykjG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg40JxV46bJq23kb8zjxZ
1933377	1933377_23153_0_0.cram	1933377_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1770JKz9k65763jfjzJ0z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf176jJKz9pff0VBBxFY7Vx
1933405	1933405_23153_0_0.cram	1933405_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfvQJ2P97J5pq6gy772Vk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfvQJ2P99g7P43kGQXFPz
1933437	1933437_23153_0_0.cram	1933437_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55JjJ1Z3JJ1YV3jzqb4gK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55JQJ1Z39b4843jZpY7V2
1933443	1933443_23153_0_0.cram	1933443_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf429QJk54k3V1V3jZGG0Pv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf429QJk54kb4843jZpXxvK
1933451	1933451_23153_0_0.cram	1933451_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ10JxQzjzFQF3jG6zGBZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ0jJxQzVv92p3jFzgFVK
1933479	1933479_23153_0_0.cram	1933479_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ1QJ473G9ky93jF7Y6Z5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYyjJ47384gBb3kQYGX4g
1933492	1933492_23153_0_0.cram	1933492_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygvQJ5jgfQX8B3kyz0zjf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygvQJ5jgQjKFZ3jf5Qb48
1933516	1933516_23153_0_0.cram	1933516_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby25QJ7gVj8X51FVq6QY1P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby25QJ7gVYy25J9XJb5Jp7
1933531	1933531_23153_0_0.cram	1933531_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51pjJ9vGYy25J9XJb6Pbz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51pjJ9vGvXqY33k9G4XY6
1933547	1933547_23153_0_0.cram	1933547_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1F4QJ1f9f5Yx53k17Fb88	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1F4QJ1f9pyB9v3jV38zG5
1933598	1933598_23153_0_0.cram	1933598_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ08JxjvpyB9v3jV38K5k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGp8Jxjvp2P0F3P9JVZ7Z
1933656	1933656_23153_0_0.cram	1933656_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpKQJ3ZpfQX8B3kyz0Yb5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpK0J3ZpqJqj13pX3q48q
1933748	1933748_23153_0_0.cram	1933748_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP68J7qGYfQVX3jFk05Q0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP0QJ7qGk65763jfjyj9b
1933754	1933754_23153_0_0.cram	1933754_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKV0J3G23y9vZ3kP6jx69	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyK68J3G23y9vZ3kP6jx55
1933769	1933769_23153_0_0.cram	1933769_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx19QJkB6FPjGp3jKQxkQ2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx198JkB6GXqY33k9G3G0Z
1933797	1933797_23153_0_0.cram	1933797_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqjXQJFYJ3vJqf73B646kV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqjX0JFYJ5VfK43k0bPzP2
1933801	1933801_23153_0_0.cram	1933801_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4kY0J0Z9Bff0VBBxFYp8K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4kXQJ0Z9G9ky93jF7ZJ0q
1933819	1933819_23153_0_0.cram	1933819_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGpjJ4GYB2P0F3P9JVpjj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGpjJ4GY9XYqQ3jxxKK7q
1933912	1933912_23153_0_0.cram	1933912_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5B8JfPXkPxkG3k8v68xB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby59QJfPXx1vFb3k48gQkP
1933921	1933921_23153_0_0.cram	1933921_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZGjJf2kGJ1Bv3jzp04Vj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZGQJf2kFPjGp3jKQxXkX
1933957	1933957_23153_0_0.cram	1933957_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkYQJ473965763jfjyZxg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkJjJ473J1vFb3k48g7zP
1933985	1933985_23153_0_0.cram	1933985_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfK0JBY6Vv92p3jFzgFqZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfG8JBY6Y6fz03jJVf9Qx
1934029	1934029_23153_0_0.cram	1934029_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb28JK0ZqX08fG45vKG75	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb08JK0Zv4jfV3jbZZFZY
1934082	1934082_23153_0_0.cram	1934082_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj60J3ZpYy9vZ3kP6jz15	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj00J3ZpxQqfk3jJYVjqp
1934119	1934119_23153_0_0.cram	1934119_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4vQJ2990jz7g3jJVVKZq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4qjJ299JQqfk3jJYVJ4P
1934142	1934142_23153_0_0.cram	1934142_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFfjJ6v5f4Zg33jJkfk7Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFf0J6v5vXqY33k9G3JbZ
1934155	1934155_23153_0_0.cram	1934155_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKP0JJjXByB9v3jV38Zbq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJkjJJjXKgz4q3jyq4X4x
1934193	1934193_23153_0_0.cram	1934193_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9VQJZB9Qjz7g3jJVVf24	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9Q8JZB9j3pf33jvJvFg8
1934205	1934205_23153_0_0.cram	1934205_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxjjJ6B5Y6fz03jJVbq6q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxj8J6B5j3pf33jvJv2Xv
1934218	1934218_23153_0_0.cram	1934218_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGVQJg48kb4843jZpX5x3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGV8Jg48Q5xP83jXBJj3k
1934237	1934237_23153_0_0.cram	1934237_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby640JfPXX86YP7ZVP4bjV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby63QJfPXxJ1YV3jzqZ0G5
1934243	1934243_23153_0_0.cram	1934243_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4G8JZxb3fQVX3jFk03V5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4G8JZxb36fz03jJVf6K6
1934251	1934251_23153_0_0.cram	1934251_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2q8JYbj965763jfjz55f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2pQJYbjGXqY33k9G3qY3
1934266	1934266_23153_0_0.cram	1934266_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FZ0JpP35VfK43k0bFxGG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FY8JpP39g7P43kGQY7gz
1934292	1934292_23153_0_0.cram	1934292_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1X0Jq9X9PxkG3k8v6Qz2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1V8Jq9XBXXQZ3kp07VV1
1934313	1934313_23153_0_0.cram	1934313_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KXQJ1v3vJ1Bv3jzp17Bb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KX8J1v3Q05Q332gPZzpQ
1934325	1934325_23153_0_0.cram	1934325_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx55QJ2bqbxXGv3jPxvyQp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx548J2bqfbJq23kb8zbx1
1934332	1934332_23153_0_0.cram	1934332_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqK0J5jgqPjGp3jKQy4kz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqK0J5jggJ5pq6gy77BBg
1934376	1934376_23153_0_0.cram	1934376_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kJ0J7Gj3fQVX3jFk0yk5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kGjJ7Gj36fz03jJVg07G
1934436	1934436_23153_0_0.cram	1934436_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9QQJbBK5VfK43k0bBvZj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9FjJbBK36fz03jJVf7K2
1934467	1934467_23153_0_0.cram	1934467_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf5jJ2p4Kxx324vBY0kYB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf4jJ2p484gBb3kQYGXK7
1934490	1934490_23153_0_0.cram	1934490_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby240J7qGpPb85K6yGzkxg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby240J7qGvJ1Bv3jzp0GQ5
1934509	1934509_23153_0_0.cram	1934509_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYG0J8kv0yB833kVX9XKZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYFjJ8kv64Zg33jJkfpY5
1934517	1934517_23153_0_0.cram	1934517_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf03kQJ661K32Fv3jjxk2Zb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf03k0J6610yB833kVXB23B
1934546	1934546_23153_0_0.cram	1934546_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GJQJjvYgJ5pq6gy78Kv6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GJ0JjvYjzFQF3jG7091B
1934563	1934563_23153_0_0.cram	1934563_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYK0J5jZ6QX8B3kyz0yjY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYK8J5jZ64Zg33jJkg162
1934575	1934575_23153_0_0.cram	1934575_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4J4jJjV8f5Yx53k17G404	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4J3jJjV8vJ1Bv3jzp170j
1934591	1934591_23153_0_0.cram	1934591_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby90QJK0ZjzFQF3jG6zQvP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby90QJK0Zy7Jp68g0XX2K1
1934612	1934612_23153_0_0.cram	1934612_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1zjJJ9Z65Yx53k17F6J4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1yjJJ9ZKYGJZ3jyQB00P
1934621	1934621_23153_0_0.cram	1934621_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2J8JkB6PgyZ03jF79PQ0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2GQJkB65VfK43k0bFBV3
1934649	1934649_23153_0_0.cram	1934649_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2zjJ06z57v96P5VP7QJP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2zjJ06z64Zg33jJkg4Y3
1934685	1934685_23153_0_0.cram	1934685_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGXjJPZXBPb85K6yGzbfk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGX0JPZXFX08fG45vK3vf
1934694	1934694_23153_0_0.cram	1934694_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6x0JQqgJQqfk3jJYVYb5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6Y8JQqgGfQGY3jj1fQj3
1934764	1934764_23153_0_0.cram	1934764_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJFQJ2880yB833kVX9VBG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ00J2882Kg6V3jYvqgQ3
1934777	1934777_23153_0_0.cram	1934777_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0pKQJ44xjqy9P3j9QQYf8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0pK8J44xxQqfk3jJYX13k
1934814	1934814_23153_0_0.cram	1934814_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfJ8J2bqv4jfV3jbZZ4fG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfFQJ2bqk65763jfjykQp
1934840	1934840_23153_0_0.cram	1934840_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb38JbBK9XYqQ3jxxK89z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZvjJbBK8zFQF3jG6zGKX
1934907	1934907_23153_0_0.cram	1934907_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43v8Jk54QF8xJ3kB952BY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43v0Jk54Yy9vZ3kP6kfpb
1934910	1934910_23153_0_0.cram	1934910_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYgQJ3G288X51FVq6QfVP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYg0J3G288X51FVq6QfV6
1934944	1934944_23153_0_0.cram	1934944_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vj8Jj9QX86YP7ZVP5075	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vgQJj9Qpzx9v3k28PQ62
1934961	1934961_23153_0_0.cram	1934961_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf56xQJ5yypzx9v3k28Q3K0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf56v8J5yyzgyZ03jF7BV6j
1934972	1934972_23153_0_0.cram	1934972_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy0jJQX0QF8xJ3kB9434f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy08JQX0p2P0F3P9JVVqy
1934999	1934999_23153_0_0.cram	1934999_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8fjJY22fX5613kgxGGZ5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8bQJY22fbJq23kb8zvxB
1935023	1935023_23153_0_0.cram	1935023_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ8QJQ4b9PxkG3k8v64Pp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ7QJQ4b2Qf4v3jQjkVPJ
1935077	1935077_23153_0_0.cram	1935077_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxzyjJbFyjzFQF3jG6zP1p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxzy0JbFyqJqj13pX3qG0G
1935148	1935148_23153_0_0.cram	1935148_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44GjJpyVzgyZ03jF7B45Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44GjJpyVkPxkG3k8v745f
1935176	1935176_23153_0_0.cram	1935176_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYb0J4GYBPb85K6yGzfxX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYZ0J4GY93V1V3jZGBz9Q
1935181	1935181_23153_0_0.cram	1935181_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFF0JbPpf5Yx53k17F1p7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFBjJbPpYy25J9XJb593F
1935204	1935204_23153_0_0.cram	1935204_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0y8JQbFGfQGY3jj1f9Kf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0y0JQbF0F8xJ3kB943Kg
1935231	1935231_23153_0_0.cram	1935231_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxyjJkXfx1vFb3k48gf01	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxvjJkXfXKg6V3jYvv1gb
1935273	1935273_23153_0_0.cram	1935273_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJQjJz5JvfQGY3jj1fX2K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ98Jz5JpPb85K6yGzv7J
1935282	1935282_23153_0_0.cram	1935282_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1F8J6kZQZfJQ3kvV7fK9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1B0J6kZQZfJQ3kvV7fK4
