batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1158249	1158249_23153_0_0.cram	1158249_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqgqjJ2qX84gBb3kQYGBy7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqgqQJ2qX36fz03jJVbfPj
1158268	1158268_23153_0_0.cram	1158268_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf5QJfPXkb4843jZpVqq7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf58JfPXygz4q3jyq47jQ
1158270	1158270_23153_0_0.cram	1158270_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby46QJxqgX86YP7ZVP4b9F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3jjJxqgqX08fG45vK8f3
1158285	1158285_23153_0_0.cram	1158285_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3kjJXPQP6V3k3kzV0bbG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3j0JXPQ1Jx4y3kq3xjJY
1158326	1158326_23153_0_0.cram	1158326_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2Z8JxQ0pXXQZ3kp07Vj1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2Z0JxQ0Vv92p3jFzgj2F
1158342	1158342_23153_0_0.cram	1158342_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1KX0JXpkQyB833kVXB76z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1KX0JXpkQzQ6f737bY0G1
1158393	1158393_23153_0_0.cram	1158393_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7qQJ36PPzFk0PvKKK703	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7q8J36P65Yx53k17F18p
1158409	1158409_23153_0_0.cram	1158409_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvQb8JzBxXKg6V3jYvq8jj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvQb0JzBxYy9vZ3kP6jX4B
1158463	1158463_23153_0_0.cram	1158463_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPPjJJ9Z84gBb3kQYGV50	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPPjJJ9Z0jz7g3jJVVQGB
1158500	1158500_23153_0_0.cram	1158500_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40gjJ9vGQzQ6f737bY9Gk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40gjJ9vGXQf4v3jQjpFVP
1158513	1158513_23153_0_0.cram	1158513_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjyQJ5xqvJ1Bv3jzp054b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjyQJ5xqz6V3k3kzV0YxX
1158548	1158548_23153_0_0.cram	1158548_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkYjJ3xk05xP83jXBJZ4b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkY8J3xkGJ1Bv3jzp0BVJ
1158576	1158576_23153_0_0.cram	1158576_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKvjJY22xJ1YV3jzqYq53	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKv8JY22b7v96P5VP75F2
1158597	1158597_23153_0_0.cram	1158597_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgKQJ0515xXGv3jPxvvB4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgK0J05165Yx53k17Byg2
1158614	1158614_23153_0_0.cram	1158614_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1qg8J79z9XYqQ3jxxKpYP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1qg8J79z88X51FVq6V42j
1158627	1158627_23153_0_0.cram	1158627_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1j8JJjX9PxkG3k8v688X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1j0JJjX9b4843jZpX3gk
1158639	1158639_23153_0_0.cram	1158639_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybBQJb71ByB9v3jV38f9Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb2jJb7136fz03jJVfPzB
1158640	1158640_23153_0_0.cram	1158640_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzG0Jq8Q05xP83jXBK0qx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzF8Jq8Q3y9vZ3kP6k0jB
1158662	1158662_23153_0_0.cram	1158662_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0Qg0J66183pf33jvJvbPF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0Qf8J661PgyZ03jF79Y4Y
1158695	1158695_23153_0_0.cram	1158695_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPP8Jk49XKg6V3jYvqyfz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPK0Jk49xQqfk3jJYVg1G
1158716	1158716_23153_0_0.cram	1158716_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGyjJ299P6V3k3kzV0xxQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGyQJ2996QX8B3kyz0xQ4
1158750	1158750_23153_0_0.cram	1158750_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypfQJ1JfvJ1Bv3jzp0X0B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypbjJ1Jfp2P0F3P9JVxVp
1158802	1158802_23153_0_0.cram	1158802_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby530JQbFFX08fG45vK8vz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby518JQbFJJ1YV3jzqZ00y
1158830	1158830_23153_0_0.cram	1158830_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgFQJjQXkg7P43kGQXFb0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgF8JjQXxQqfk3jJYVQKy
1158841	1158841_23153_0_0.cram	1158841_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgGjJk49gqjfP3kgKPQx3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgJ0Jk49vfQGY3jj1fJXj
1158877	1158877_23153_0_0.cram	1158877_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq1jJG5Qz6V3k3kzV11FX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq1jJG5QvfQGY3jj1fb52
1158903	1158903_23153_0_0.cram	1158903_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybzjJ7gVQjz7g3jJVVj5k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybybz0J7gVqJqj13pX3qQY3
1158911	1158911_23153_0_0.cram	1158911_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyJQJBY6Yy25J9XJb5J3z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyG8JBY6QzQ6f737bXQJf
1158967	1158967_23153_0_0.cram	1158967_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48BjJ9Pfj3pf33jvJx2Kv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48B8J9Pfbj06Y3jy24GQ5
1158989	1158989_23153_0_0.cram	1158989_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVb0JVj9qX08fG45vK4pZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVGQJVj9XQf4v3jQjkVbP
1159075	1159075_23153_0_0.cram	1159075_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pJ8Jx20JJ1YV3jzqZpjQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pGjJx20GJ1Bv3jzp1241
1159091	1159091_23153_0_0.cram	1159091_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Z70JkG41v92p3jFzjFbY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Z60JkG4005Q332gPb156
1159127	1159127_23153_0_0.cram	1159127_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz62jJpF0286YP7ZVP4vgB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz62jJpF0BXXQZ3kp07X6V
1159162	1159162_23153_0_0.cram	1159162_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQZxQJKJZyb7v44j810xjy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQZx0JKJZVx1x47B3Pj5xX
1159186	1159186_23153_0_0.cram	1159186_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxP8JVyzxJ1YV3jzqYjJZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxKjJVyzv9ky93jF7Y2bb
1159195	1159195_23153_0_0.cram	1159195_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPy0JJjX05xP83jXBJjpF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPxQJJjXFX08fG45vKF1y
1159222	1159222_23153_0_0.cram	1159222_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47VQJG5kfX5613kgxJ65F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47QQJG5kgqjfP3kgKQjBy
1159258	1159258_23153_0_0.cram	1159258_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yPQJpyVqX08fG45vP27P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yP8JpyVX86YP7ZVP5j3V
1159274	1159274_23153_0_0.cram	1159274_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxg8J8xV0jz7g3jJVVkjj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxf0J8xV3fQVX3jFk0PjX
1159289	1159289_23153_0_0.cram	1159289_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGjjJ8fpGXqY33k9G3ZXk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGjjJ8fpBZkpz3kYVK4fF
1159290	1159290_23153_0_0.cram	1159290_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGy8JxqgvXqY33k9G3Jz8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGy0Jxqgygz4q3jyq4FF3
1159359	1159359_23153_0_0.cram	1159359_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1GYjJ44xj4gBb3kQYJ68G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1GYQJ44xgqjfP3kgKQ500
1159388	1159388_23153_0_0.cram	1159388_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyY20J29905xP83jXBJkVx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXqQJ2999g7P43kGQXVG4
1159396	1159396_23153_0_0.cram	1159396_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz9K0J6b993V1V3jZGFK9Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz9JQJ6b9FPjGp3jKQy7JP
1159418	1159418_23153_0_0.cram	1159418_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8G8J2p4JJ1YV3jzqZ0ZX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby868J2p46QX8B3kyz0vQY
1159484	1159484_23153_0_0.cram	1159484_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ1QJXPQBXXQZ3kp077F2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ18JXPQKYGJZ3jyQ9vzv
1159492	1159492_23153_0_0.cram	1159492_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5Fv8JX74BXXQZ3kp08QVz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5Fv8JX74P6V3k3kzV2JJ8
1159529	1159529_23153_0_0.cram	1159529_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbjjJPpy965763jfjyZBv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbjjJPpy958zV3kz19P7F
1159531	1159531_23153_0_0.cram	1159531_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjGQJvyFyYGJZ3jyQB4yF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjF0JvyFgJ5pq6gy779Yz
1159547	1159547_23153_0_0.cram	1159547_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGbQ0J37qJQqfk3jJYYYK8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGbP8J37q005Q332gPfXXq
1159550	1159550_23153_0_0.cram	1159550_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz85QJ6b9P6V3k3kzV18Vj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz84QJ6b9G9ky93jF7YZ16
1159573	1159573_23153_0_0.cram	1159573_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxZjJ1JfqX08fG45vK78k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxYjJ1JfpXXQZ3kp079GV
1159598	1159598_23153_0_0.cram	1159598_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3bBQJz9xx9g6y3jJvgGj2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3bB0Jz9xYy9vZ3kP6kYx4
1159607	1159607_23153_0_0.cram	1159607_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5QjJf2k9XYqQ3jxxK5fy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5QQJf2kKYGJZ3jyQ9pb7
1159610	1159610_23153_0_0.cram	1159610_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxz8JXP9j8X51FVq6Qk3f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxxjJXP9j4gBb3kQYGqP1
1159656	1159656_23153_0_0.cram	1159656_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp1jJvJPYfQVX3jFk0Kp9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp4QJvJPjzFQF3jG6zZPg
1159661	1159661_23153_0_0.cram	1159661_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gX8Jpg1vJ1Bv3jzp10jY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gX0Jpg1fQX8B3kyz1Y5P
1159683	1159683_23153_0_0.cram	1159683_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyzp8J06z84gBb3kQYGv5v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzjQJ06zP6V3k3kzV176q
1159713	1159713_23153_0_0.cram	1159713_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf10JxjvQjz7g3jJVVGG1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf08JxjvxQqfk3jJYVBkF
1159725	1159725_23153_0_0.cram	1159725_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7zjJ4GY6QX8B3kyz0bj4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7p0J4GY6bJq23kb8zf6Z
1159781	1159781_23153_0_0.cram	1159781_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg4jJ5V0286YP7ZVP4X9b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg20J5V09g7P43kGQXFX4
1159801	1159801_23153_0_0.cram	1159801_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQKjJVj9fX5613kgxGK7X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQKQJVj9yYGJZ3jyQB38J
1159819	1159819_23153_0_0.cram	1159819_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3gjJ8qGpyB9v3jV38Ff9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3Z0J8qGpPb85K6yGzZ64
1159834	1159834_23153_0_0.cram	1159834_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yXQJpg1gJ5pq6gy78FBJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yXQJpg1QyB833kVXBPQX
1159842	1159842_23153_0_0.cram	1159842_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyV10JpF0G4jfV3jbZZBg3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQzjJpF036fz03jJVfP6z
1159906	1159906_23153_0_0.cram	1159906_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1q0JKgVx9g6y3jJvfGyz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1pjJKgVjzFQF3jG6zPGJ
1159921	1159921_23153_0_0.cram	1159921_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9k0Jz5JvJ1Bv3jzp0K0p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9jQJz5Jbj06Y3jy23Z4B
1159933	1159933_23153_0_0.cram	1159933_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKf8JkFFP6V3k3kzV0y6p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKY8JkFF1Jx4y3kq3y1K3
1159949	1159949_23153_0_0.cram	1159949_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Xj0JPbFJ9g6y3jJvg0vp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1XgjJPbFByB9v3jV390BQ
1159968	1159968_23153_0_0.cram	1159968_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz568J2bqj4gBb3kQYGx8y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz560J2bqQzQ6f737bXjq9
1159970	1159970_23153_0_0.cram	1159970_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpZ8Jj9zb7v96P5VP77kB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpZ8Jj9zqPjGp3jKQxxv8
1159985	1159985_23153_0_0.cram	1159985_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4fG8J0Z93fQVX3jFk15bV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4fG0J0Z9GXqY33k9G4Ppj
1160022	1160022_23153_0_0.cram	1160022_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP00Jy2jygz4q3jyq4FQf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKJjJy2jQF8xJ3kB945f9
1160089	1160089_23153_0_0.cram	1160089_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf09q0J661KYGJZ3jyQBF3P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf09p8J661P6V3k3kzV1FZJ
1160149	1160149_23153_0_0.cram	1160149_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf616jJF1YkXYqQ3jxxPQ94	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf616QJF1YQ5xP83jXBP321
1160157	1160157_23153_0_0.cram	1160157_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PK0J1v3v4jfV3jbZbBjQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PJ8J1v3v4jfV3jbZbBjK
1160194	1160194_23153_0_0.cram	1160194_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Q30Jz6ZzzFk0PvKKPbPF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Q30Jz6Zf5Yx53k17G4g4
1160210	1160210_23153_0_0.cram	1160210_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzvGjJ4kqb9V544519j01x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzvGjJ4kqx9g6y3jJvfkv1
1160256	1160256_23153_0_0.cram	1160256_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx438J1Jfk58zV3kz19VF1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3JQJ1JfpyB9v3jV38FbJ
1160314	1160314_23153_0_0.cram	1160314_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5BQJkFF5xXGv3jPxvyXK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5BQJkFF5j06Y3jy23J10
1160353	1160353_23153_0_0.cram	1160353_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8jQJvjpk65763jfjygG4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8j8Jvjpy7Jp68g0XVqvG
1160362	1160362_23153_0_0.cram	1160362_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1g0J51ZBPb85K6yGzZ0f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1g0J51ZKYGJZ3jyQ9p01
1160386	1160386_23153_0_0.cram	1160386_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygVjJy2jjqy9P3j9QQGxp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygVjJy2jkPxkG3k8v6GgJ
1160395	1160395_23153_0_0.cram	1160395_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX3jJ6kZkb4843jZpX711	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX8jJ6kZkb4843jZpX71k
1160416	1160416_23153_0_0.cram	1160416_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB2QJPpy6QX8B3kyz0f7g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9fjJPpy2Qf4v3jQjkQF4
1160431	1160431_23153_0_0.cram	1160431_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GB0JKBbG9ky93jF7ZB02	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4G9jJKBbKYGJZ3jyQF1B4
1160447	1160447_23153_0_0.cram	1160447_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyZ0Jfjz1Jx4y3kq3xyF3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyV8JfjzB2P0F3P9JVj0F
1160465	1160465_23153_0_0.cram	1160465_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvXjJVb057v96P5VP7Kfy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvQjJVb00zQ6f737bXfPY
1160473	1160473_23153_0_0.cram	1160473_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55vjJQ3YQjz7g3jJVXpG1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55vQJQ3YQjz7g3jJVXpFz
1160515	1160515_23153_0_0.cram	1160515_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7f0JgYk5j06Y3jy23p35	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7f0JgYk84gBb3kQYGzbp
1160564	1160564_23153_0_0.cram	1160564_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyGQJQbF6QX8B3kyz0ZJ4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyV8JQbF88X51FVq6QG0q
1160577	1160577_23153_0_0.cram	1160577_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqZb8JFYJB2P0F3P9Jg0bQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqZb8JFYJ9PxkG3k8vF7gk
1160619	1160619_23153_0_0.cram	1160619_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvzQ0Jv7PQjz7g3jJVVJgq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyZ0Jv7PQjKFZ3jf5QB31
1160626	1160626_23153_0_0.cram	1160626_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypkQJP5vG9ky93jF7YKvG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypkQJP5v1Jx4y3kq3y44G
1160634	1160634_23153_0_0.cram	1160634_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyk0JG5QQzQ6f737bXQV1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyk0JG5QgqjfP3kgKPXg4
1160642	1160642_23153_0_0.cram	1160642_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxk08JQX0j3pf33jvJv85p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxjyjJQX0Yy25J9XJb5FZ7
1160709	1160709_23153_0_0.cram	1160709_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8BjJ6kZYy9vZ3kP6jbbb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8BjJ6kZj4gBb3kQYGQ3g
