batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1132488	1132488_23153_0_0.cram	1132488_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf082jJ4kqXKg6V3jYvv7ZV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf081jJ4kqv4jfV3jbZZbvz
1132514	1132514_23153_0_0.cram	1132514_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvvp0JxV4J1vFb3k48g8Kz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvvp0JxV4P6V3k3kzV0ZPV
1132562	1132562_23153_0_0.cram	1132562_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gf8Jpg1vXqY33k9G48kq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gf0Jpg1fbJq23kb90x4J
1132600	1132600_23153_0_0.cram	1132600_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8j8JYq86X5613kgxG666	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8gQJYq89PxkG3k8v638Y
1132648	1132648_23153_0_0.cram	1132648_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYQ0JfJBpff0VBBxFXy68	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYP8JfJBYfQVX3jFk0JXK
1132654	1132654_23153_0_0.cram	1132654_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxk10J0516QX8B3kyz0k24	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxjXjJ051BPb85K6yGzgxQ
1132681	1132681_23153_0_0.cram	1132681_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VB8JpyVyYGJZ3jyQF39B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VB0JpyVk3V1V3jZGG4jK
1132758	1132758_23153_0_0.cram	1132758_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ8QJfz4v9ky93jF7YJFV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ80Jfz4zzFk0PvKKKV72
1132790	1132790_23153_0_0.cram	1132790_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5f8Jf2kByB9v3jV38Y31	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5b8Jf2kByB9v3jV38Y2k
1132817	1132817_23153_0_0.cram	1132817_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5X8J8fpKgz4q3jyq4QV1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5X0J8fp958zV3kz19j1v
1132863	1132863_23153_0_0.cram	1132863_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YZQJjV8zgyZ03jF7BGzG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YZ8JjV8kb4843jZpY3F7
1132947	1132947_23153_0_0.cram	1132947_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGX8J473P6V3k3kzV0xp1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGX0J4732Qf4v3jQjkgB6
1132950	1132950_23153_0_0.cram	1132950_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx658JfJBv9ky93jF7Y45z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5f0JfJBk3V1V3jZGBvxj
1132973	1132973_23153_0_0.cram	1132973_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2g0JyKKj4gBb3kQYGvyG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2fjJyKKkXYqQ3jxxKY46
1132998	1132998_23153_0_0.cram	1132998_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxXjJFYfj8X51FVq6Qk0q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxG0JFYfpZkpz3kYVK82K
1133015	1133015_23153_0_0.cram	1133015_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1k8JXPQ8qy9P3j9QQ875	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1k0JXPQ7J5pq6gy7759V
1133077	1133077_23153_0_0.cram	1133077_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Kk8J9V0kb4843jZpY28v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Kk0J9V0pzx9v3k28PxkG
1133088	1133088_23153_0_0.cram	1133088_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx10QJ3G26QX8B3kyz0ZfY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx10jJ3G264Zg33jJkfgYp
1133100	1133100_23153_0_0.cram	1133100_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5F2jJ1Z30jKFZ3jf5VZFz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5F2QJ1Z39PxkG3k8v7X7v
1133154	1133154_23153_0_0.cram	1133154_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58G8JZZXf4Zg33jJkj149	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58G0JZZXkb4843jZpY896
1133197	1133197_23153_0_0.cram	1133197_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0f0JjBGv9ky93jF7Y33J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0f0JjBGfQX8B3kyz0ZY8
1133204	1133204_23153_0_0.cram	1133204_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXj0JQ4b1Jx4y3kq3y2Bg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXXjJQ4b1Jx4y3kq3y28f
1133216	1133216_23153_0_0.cram	1133216_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf14YjJKz9fQX8B3kyz1Fxj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf14Y0JKz9Q05Q332gPZY61
1133247	1133247_23153_0_0.cram	1133247_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FGQJbB288X51FVq6VK0P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FG8JbB2K7Jp68g0XY2p6
1133265	1133265_23153_0_0.cram	1133265_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV0jjJKJZp64Gy6xBzFjQP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV0jjJKJZZKvV5K8y17BvQ
1133282	1133282_23153_0_0.cram	1133282_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvVKQJB60bVfK43k0bBjx4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvVKQJB60v4jfV3jbZYz21
1133298	1133298_23153_0_0.cram	1133298_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgK0J3ZpvJ1Bv3jzp0B6G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgJjJ3Zpkg7P43kGQXFby
1133309	1133309_23153_0_0.cram	1133309_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGy0JkbQVJx4y3kq3y169	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGxQJkbQqX08fG45vKBXy
1133346	1133346_23153_0_0.cram	1133346_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Z78J9vGkXYqQ3jxxP82X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Z6QJ9vGx1vFb3k48jBQQ
1133352	1133352_23153_0_0.cram	1133352_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy7jJPpyBzx9v3k28P90K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy5QJPpy1v92p3jFzgZVp
1133363	1133363_23153_0_0.cram	1133363_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz87jJkbQkb4843jZpXPF2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz870JkbQf4Zg33jJkg5G0
1133391	1133391_23153_0_0.cram	1133391_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyxQJ473GJ1Bv3jzp0Fyg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz0QJ473PgyZ03jF795B3
1133410	1133410_23153_0_0.cram	1133410_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy48JVyzkg7P43kGQXYvy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy3QJVyzzgyZ03jF79GPQ
1133428	1133428_23153_0_0.cram	1133428_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzvvjJ661K32Fv3jjxk1zJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzvvQJ661JQqfk3jJYVz5X
1133444	1133444_23153_0_0.cram	1133444_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0pjJbFyxJ1YV3jzqYjqb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0pjJbFyYy25J9XJb57K9
1133456	1133456_23153_0_0.cram	1133456_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5k8JFfkpzx9v3k28Kx8p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5f0JFfkQzQ6f737bXFY6
1133472	1133472_23153_0_0.cram	1133472_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx39jJb77J1vFb3k48g9Y1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx38QJb778qy9P3j9QQ2V0
1133522	1133522_23153_0_0.cram	1133522_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby26jJ8kvBZkpz3kYVK2q4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby268J8kv9XYqQ3jxxKFyZ
1133536	1133536_23153_0_0.cram	1133536_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX6jJ473JQqfk3jJYVgfx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXJ8J4730ZfJQ3kvV7kk5
1133545	1133545_23153_0_0.cram	1133545_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1GgQJKz9v4jfV3jbZZjg3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1GfQJKz9Qjz7g3jJVX2xp
1133589	1133589_23153_0_0.cram	1133589_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy58J473K7Jp68g0XX066	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy48J4733fQVX3jFk0931
1133618	1133618_23153_0_0.cram	1133618_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgXQJ4737J5pq6gy76x89	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgXQJ47388X51FVq6QByK
1133679	1133679_23153_0_0.cram	1133679_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby38jJb77BXXQZ3kp07BY8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2y8Jb77BPb85K6yGzp3z
1133692	1133692_23153_0_0.cram	1133692_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5V8J1JfX86YP7ZVP4bX3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5QjJ1JffbJq23kb8zv8z
1133753	1133753_23153_0_0.cram	1133753_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vZQJj9Qk3V1V3jZGFVQ4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vYjJj9QqJqj13pX3qjZx
1133786	1133786_23153_0_0.cram	1133786_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxky8J743X86YP7ZVP4Y0q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkjjJ743xQqfk3jJYVQvF
1133849	1133849_23153_0_0.cram	1133849_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0230J66164Zg33jJkg6fq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0238J6615VfK43k0bFJJF
1133868	1133868_23153_0_0.cram	1133868_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4yQJxV4J9g6y3jJvf733	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4y0JxV46X5613kgxG5XB
1133885	1133885_23153_0_0.cram	1133885_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4558JZ360yB833kVXBV05	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4550JZ3605xP83jXBKVv0
1133901	1133901_23153_0_0.cram	1133901_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxg8JQqgPgyZ03jF79GFq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxfQJQqg6X5613kgxGYVK
1133919	1133919_23153_0_0.cram	1133919_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfyjJ3G288X51FVq6Qg1k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfyQJ3G283pf33jvJvKZJ
1133926	1133926_23153_0_0.cram	1133926_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8P0JGGV5j06Y3jy23Ygv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby88QJGGVBZkpz3kYVK3q8
1133942	1133942_23153_0_0.cram	1133942_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1QQJ4GY8zFQF3jG6z94J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1QQJ4GY0jKFZ3jf5QBX7
1133987	1133987_23153_0_0.cram	1133987_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VvjJz6ZpPb85K6yJ0ggg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VvjJz6Zy32Fv3jjxkZ2p
1134011	1134011_23153_0_0.cram	1134011_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYfjJF0Z1Jx4y3kq3y2YQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYfQJF0ZPzFk0PvKKKV29
1134022	1134022_23153_0_0.cram	1134022_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvb3QJ2886bJq23kb8zYGJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvb38J288FX08fG45vK01b
1134058	1134058_23153_0_0.cram	1134058_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxv9QJ8yf83pf33jvJv8z1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxv90J8yf5xXGv3jPxx3FQ
1134067	1134067_23153_0_0.cram	1134067_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9Q8JJjXKYGJZ3jyQB1Vk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9PjJJjX64Zg33jJkfz6y
1134089	1134089_23153_0_0.cram	1134089_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygQjJPpyBXXQZ3kp07KxB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygQ0JPpy1v92p3jFzgY69
1134090	1134090_23153_0_0.cram	1134090_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1K8JzBxbj06Y3jy23X84	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1J8JzBxfX5613kgxGF2v
1134133	1134133_23153_0_0.cram	1134133_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxV6jJxQ0qPjGp3jKQxv0Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxV28JxQ0Yy9vZ3kP6jg5g
1134157	1134157_23153_0_0.cram	1134157_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJg0J6B5Yy9vZ3kP6jx4F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJb0J6B5b7v96P5VP7FpY
1134168	1134168_23153_0_0.cram	1134168_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx968JXP9yxx324vBY0gJ2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx930JXP9Y6fz03jJVf7Fq
1134170	1134170_23153_0_0.cram	1134170_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9JQJz5JxJ1YV3jzqYpJ7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9J0Jz5JX86YP7ZVP4KbF
1134228	1134228_23153_0_0.cram	1134228_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0jP8J9fx64Zg33jJkg884	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0jK0J9fx88X51FVq6V0zq
1134244	1134244_23153_0_0.cram	1134244_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpJ8J8kvPzFk0PvKKKBgP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpJ8J8kv0zQ6f737bXPJ7
1134256	1134256_23153_0_0.cram	1134256_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0BV0J4kqQjKFZ3jf5QyY9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0BPjJ4kqgJ5pq6gy77V8J
1134261	1134261_23153_0_0.cram	1134261_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3VjJ6b9FJqj13pX3qYb5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3f8J6b993V1V3jZGFFGv
1134314	1134314_23153_0_0.cram	1134314_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GgjJjvYvfQGY3jj1gP1P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GgQJjvYvJ1Bv3jzp16xK
1134339	1134339_23153_0_0.cram	1134339_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48J8JjV8pff0VBBxFYbB8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48J0JjV8QzQ6f737bYF4B
1134371	1134371_23153_0_0.cram	1134371_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gXQJpP3J1vFb3k48j3vb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gX8JpP3Kxx324vBY1g4V
1134431	1134431_23153_0_0.cram	1134431_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PG0Jpg1kPxkG3k8v76z7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PFQJpg1x1vFb3k48j9JQ
1134450	1134450_23153_0_0.cram	1134450_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4XQJ3xk57v96P5VP73jX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4XQJ3xk0F8xJ3kB9441X
1134515	1134515_23153_0_0.cram	1134515_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx560J5ZGygz4q3jyq49zQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx560J5ZGkXYqQ3jxxK5ZY
1134564	1134564_23153_0_0.cram	1134564_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf17P0JKz9k3V1V3jZGFX8F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf17KQJKz9pzx9v3k28PV2b
1134577	1134577_23153_0_0.cram	1134577_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby068JvyFpPb85K6yGzkQg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0B8JvyFgJ5pq6gy774yv
1134588	1134588_23153_0_0.cram	1134588_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qj0J9Pfk65763jfjzkYK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qgQJ9PffX5613kgxJ3g8
1134596	1134596_23153_0_0.cram	1134596_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx2Z8JX1yzgyZ03jF78zy3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx2P0JX1yj4gBb3kQYGP92
1134626	1134626_23153_0_0.cram	1134626_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxq8J2P97qjfP3kgKPXKQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxq8J2P936fz03jJVfF60
1134660	1134660_23153_0_0.cram	1134660_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyV8JGGVBXXQZ3kp079fP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyQQJGGV5xXGv3jPxx3yP
1134687	1134687_23153_0_0.cram	1134687_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0xgjJKz9j4gBb3kQYJ4gG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0xg8JKz9pff0VBBxFY6bf
1134693	1134693_23153_0_0.cram	1134693_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jF0JZZXzzFk0PvKKPyP2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jF0JZZXX86YP7ZVP5yB1
1134717	1134717_23153_0_0.cram	1134717_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvpjJ7QY0zQ6f737bXB1B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvvj0J7QYByB9v3jV38BKx
1134752	1134752_23153_0_0.cram	1134752_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQJ8JgXZvJ1Bv3jzp0Pyj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQGQJgXZk58zV3kz19pBk
1134800	1134800_23153_0_0.cram	1134800_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0Z0JVj9jzFQF3jG6z8qB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0Y0JVj9v4jfV3jbZZ0zv
1134854	1134854_23153_0_0.cram	1134854_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz29QJz5Jf5Yx53k17FJ3J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz28jJz5JgJ5pq6gy77GB9
1134881	1134881_23153_0_0.cram	1134881_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JJjJXpKzgyZ03jF7BFVJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JJ8JXpKY6fz03jJVg5G8
1134897	1134897_23153_0_0.cram	1134897_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX98JKgVpff0VBBxFXxyG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX48JKgVv4jfV3jbZZBy7
1134920	1134920_23153_0_0.cram	1134920_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj90J6Q5FX08fG45vKGpG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj8QJ6Q584gBb3kQYGkqq
1134966	1134966_23153_0_0.cram	1134966_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5Bk0JX740zQ6f737bYZJz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5Bj8JX740ZfJQ3kvV8bP1
1134984	1134984_23153_0_0.cram	1134984_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQQjJpgK9XYqQ3jxxKKxp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQQ8JpgKB2P0F3P9JVqJF
1135009	1135009_23153_0_0.cram	1135009_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGZjJxQ0v9ky93jF7Y59b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGYjJxQ0XQf4v3jQjkQqy
1135046	1135046_23153_0_0.cram	1135046_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Q40JQ3Ykg7P43kGQY8pK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Q30JQ3YvXqY33k9G4KP3
1135052	1135052_23153_0_0.cram	1135052_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4v8Jxjvj3pf33jvJv3g2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4qQJxjvbj06Y3jy23Gvf
1135127	1135127_23153_0_0.cram	1135127_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4x00JQ3YbVfK43k0bG1Qv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4x00JQ3YvXqY33k9G4VPf
1135162	1135162_23153_0_0.cram	1135162_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz9F0Jy2F0jKFZ3jf5Qvgx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz9BQJy2F36fz03jJVfZ7Y
1135186	1135186_23153_0_0.cram	1135186_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFp0J06zPgyZ03jF797p8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFX0J06zK7Jp68g0XX2vB
