batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1173409	1173409_23153_0_0.cram	1173409_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7GQJ5XG1Jx4y3kq3xk0F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx6zQJ5XG6bJq23kb8zf3p
1173438	1173438_23153_0_0.cram	1173438_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2Q8J5jZKYGJZ3jyQB7k8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2P8J5jZPzFk0PvKKKZJp
1173463	1173463_23153_0_0.cram	1173463_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqK0JXkB0yB833kVX9pvB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqJQJXkB0yB833kVX9pv4
1173491	1173491_23153_0_0.cram	1173491_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ5jJQ4b84gBb3kQYGk34	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ58JQ4b0ZfJQ3kvV7p68
1173513	1173513_23153_0_0.cram	1173513_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz09QJv2VfbJq23kb902fb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz068Jv2VQF8xJ3kB94Q15
1173532	1173532_23153_0_0.cram	1173532_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1k0Jy2jXQf4v3jQjkvYg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1k0Jy2jY6fz03jJVfY30
1173569	1173569_23153_0_0.cram	1173569_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyygjJk0p6QX8B3kyz11qz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyygQJk0p3y9vZ3kP6k0P4
1173608	1173608_23153_0_0.cram	1173608_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx56QJVj9xQqfk3jJYVJ82	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx55jJVj9vXqY33k9G3Gb9
1173614	1173614_23153_0_0.cram	1173614_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7vjJYVJYy25J9XJb5fg0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7vQJYVJxQqfk3jJYVxyb
1173627	1173627_23153_0_0.cram	1173627_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6YQJ5jZ5xXGv3jPxx5YJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby6X8J5jZ3fQVX3jFk0Bx3
1173639	1173639_23153_0_0.cram	1173639_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzv4QJ661BXXQZ3kp07bfB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzv4QJ6610jz7g3jJVVzPp
1173640	1173640_23153_0_0.cram	1173640_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0jxQJ9fx7qjfP3kgKQ14Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0jvQJ9fxJ1vFb3k48gpp5
1173686	1173686_23153_0_0.cram	1173686_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJqjJ8kv7qjfP3kgKPf4p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJpjJ8kv0zQ6f737bXYFj
1173695	1173695_23153_0_0.cram	1173695_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJF90J37q4Kyx1B99VKYpz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJF90J37q0F8xJ3kB96Jxg
1173716	1173716_23153_0_0.cram	1173716_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz89QJgYk83pf33jvJvXZJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz890JgYk1Jx4y3kq3y8xb
1173731	1173731_23153_0_0.cram	1173731_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG1QJb5xBXXQZ3kp07G7Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFyQJb5x5j06Y3jy23ZGv
1173773	1173773_23153_0_0.cram	1173773_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PxjJjvYkXYqQ3jxxP74F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PxjJjvYj3pf33jvJx4Z9
1173802	1173802_23153_0_0.cram	1173802_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxkk8Jk0pBZkpz3kYVK0p9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxkp0Jk0p1v92p3jFzgGZ4
1173841	1173841_23153_0_0.cram	1173841_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JFjJbB29b4843jZpY1z6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JF8JbB2Bff0VBBxFYfZ4
1173888	1173888_23153_0_0.cram	1173888_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9ZjJkFF57v96P5VP7F26	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9YQJkFFP6V3k3kzV0x7G
1173903	1173903_23153_0_0.cram	1173903_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vKQJG5kXKg6V3jYvx4f1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vK0JG5kb9V544519jjf2
1173911	1173911_23153_0_0.cram	1173911_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8B8Jvjpk65763jfjyg69	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8B0Jvjpk65763jfjyg67
1173936	1173936_23153_0_0.cram	1173936_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxZ8J2kZjzFQF3jG6zbB1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyx98J2kZj8X51FVq6Qjxy
1173974	1173974_23153_0_0.cram	1173974_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2j0Jv2Vk58zV3kz19gX9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby280Jv2VqX08fG45vK8PY
1173989	1173989_23153_0_0.cram	1173989_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0Q8JxF3YfQVX3jFk02xX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0P8JxF3XQf4v3jQjkKZG
1174000	1174000_23153_0_0.cram	1174000_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvV7QJ18Xk3V1V3jZGBp21	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvV70J18XkXYqQ3jxxK2v3
1174025	1174025_23153_0_0.cram	1174025_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvvp0JfJBxQqfk3jJYVFbV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvfQJfJBj4gBb3kQYGK66
1174048	1174048_23153_0_0.cram	1174048_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPYjJ268x1vFb3k48gG9k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPX8J268bj06Y3jy23KZy
1174054	1174054_23153_0_0.cram	1174054_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf52FQJ5yyQF8xJ3kB95B3J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf52F8J5yyQF8xJ3kB95B3F
1174081	1174081_23153_0_0.cram	1174081_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQV0Jb5x9PxkG3k8v6F8p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQPjJb5xG9ky93jF7YGQF
1174115	1174115_23153_0_0.cram	1174115_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf52P8JZZXZKyx1B99VGyf3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf52P0JZZXvXqY33k9G4Xg1
1174123	1174123_23153_0_0.cram	1174123_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvg28Jb71ByB9v3jV389YY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvg1jJb71J1vFb3k48g7bf
1174164	1174164_23153_0_0.cram	1174164_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5BQJb5x05xP83jXBJQQ7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5BQJb5x6bJq23kb8zbz1
1174196	1174196_23153_0_0.cram	1174196_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1f8JXxf84gBb3kQYGvJp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1f8JXxfG9ky93jF7YV22
1174217	1174217_23153_0_0.cram	1174217_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf492jJFx0Y6fz03jJVg3f8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf492QJFx0kg7P43kGQY6J8
1174238	1174238_23153_0_0.cram	1174238_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1P8Jq8QByB9v3jV38kZy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1KQJq8Q57v96P5VP7Q4P
1174329	1174329_23153_0_0.cram	1174329_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby920JVj9kb4843jZpX55y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby91jJVj9VJx4y3kq3y0GG
1174331	1174331_23153_0_0.cram	1174331_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jG8JYyZy7Jp68g0XY5zy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4jG0JYyZb7v96P5VP8Bqx
1174382	1174382_23153_0_0.cram	1174382_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby390JY22f4Zg33jJkfxyJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby30jJY22VJx4y3kq3xz8K
1174398	1174398_23153_0_0.cram	1174398_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV4p0JKJZkKk6F4P9kpq5x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV4p0JKJZV3J3Q14vB8jKK
1174449	1174449_23153_0_0.cram	1174449_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq68JGGVFX08fG45vK6y8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq5jJGGVKxx324vBY0pzK
1174494	1174494_23153_0_0.cram	1174494_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4538J7GjPgyZ03jF7B4B6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf452jJ7Gj9g7P43kGQY5K7
1174505	1174505_23153_0_0.cram	1174505_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfYjJYVJyYGJZ3jyQ9xPg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfY8JYVJXQf4v3jQjkXZ2
1174520	1174520_23153_0_0.cram	1174520_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4fQJ18Xf5Yx53k17F0gz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4f8J18XbxXGv3jPxvyFQ
1174543	1174543_23153_0_0.cram	1174543_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FZQJx20J9g6y3jJvgVjJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FZ0Jx20FJqj13pX3v7GK
1174584	1174584_23153_0_0.cram	1174584_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypYQJKgVpff0VBBxFXzb7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypXjJKgVf4Zg33jJkg2bP
1174592	1174592_23153_0_0.cram	1174592_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXv0JZB4j4gBb3kQYGjj9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyXjQJZB4xJ1YV3jzqZ2k4
1174611	1174611_23153_0_0.cram	1174611_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4k0J5jgj8X51FVq6QvqB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4jjJ5jgYy9vZ3kP6k1ZZ
1174622	1174622_23153_0_0.cram	1174622_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf40JZB4Yy9vZ3kP6jXjP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvf3jJZB4bj06Y3jy23Bbj
1174636	1174636_23153_0_0.cram	1174636_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0JV0J4kqYfQVX3jFk0bJ4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0JQQJ4kqf5Yx53k17FXgp
1174645	1174645_23153_0_0.cram	1174645_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypJjJ6B5pff0VBBxFXzY2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypG0J6B5bVfK43k0bF6G6
1174667	1174667_23153_0_0.cram	1174667_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9YQJXxfPgyZ03jF797QV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9XQJXxf0ZfJQ3kvV7j5f
1174689	1174689_23153_0_0.cram	1174689_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qP8JYyZZKyx1B99VGvzx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qP0JYyZy7Jp68g0XY6gk
1174690	1174690_23153_0_0.cram	1174690_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfjjJ4zgyxx324vBY0kkQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxffQJ4zgQZfJQ3kvV7Yy6
1174701	1174701_23153_0_0.cram	1174701_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5k8JG5QgJ5pq6gy77655	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5k8JG5Qjqy9P3j9QQ902
1174719	1174719_23153_0_0.cram	1174719_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5J8JZxb5j06Y3jy23kZ3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5GQJZxbFPjGp3jKQy6j5
1174742	1174742_23153_0_0.cram	1174742_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ6QJFqvgJ5pq6gy7719x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ60JFqvXKg6V3jYvqj7Y
1174760	1174760_23153_0_0.cram	1174760_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6g8J2p40jz7g3jJVVqZ8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6g8J2p4FX08fG45vKQ0Y
1174778	1174778_23153_0_0.cram	1174778_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxp8J3xkKYGJZ3jyQ9z42	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxkQJ3xkJ9g6y3jJvfG3Z
1174787	1174787_23153_0_0.cram	1174787_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypXjJfz4z6V3k3kzV115y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypX0Jfz4x1vFb3k48gb7V
1174793	1174793_23153_0_0.cram	1174793_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy10Jz5Jy7Jp68g0XVpG3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy0jJz5Jv4jfV3jbZZ0gy
1174810	1174810_23153_0_0.cram	1174810_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyB8J5p6PzFk0PvKKK5Yb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy4QJ5p62Qf4v3jQjkKJY
1174835	1174835_23153_0_0.cram	1174835_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXX8Jxqgx1vFb3k48gGp3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxX00JxqgqX08fG45vK4qj
1174844	1174844_23153_0_0.cram	1174844_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf42fQJjV8X86YP7ZVP5k07	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf42b8JjV8bVfK43k0bFpYZ
1174872	1174872_23153_0_0.cram	1174872_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQV0J299P6V3k3kzV0yYq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQQQJ2996bJq23kb8zz7B
1174883	1174883_23153_0_0.cram	1174883_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfvjJPpyG4jfV3jbZZ4qF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfqjJPpy286YP7ZVP4X6G
1174908	1174908_23153_0_0.cram	1174908_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyygQJK0ZQyB833kVX9qZ2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyfjJK0Zkg7P43kGQXZ56
1174927	1174927_23153_0_0.cram	1174927_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykGQJ8xV0F8xJ3kB94K9P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyk10J8xVKYGJZ3jyQB527
1174939	1174939_23153_0_0.cram	1174939_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf09b0J4kqyxx324vBY18FY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf09b0J4kqx1vFb3k48gp3P
1175055	1175055_23153_0_0.cram	1175055_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1fjJxqgk3V1V3jZGBvB8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1v0JxqgY6fz03jJVf67z
1175104	1175104_23153_0_0.cram	1175104_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp28JjBGvfQGY3jj1fK0j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp1QJjBGgJ5pq6gy77386
1175129	1175129_23153_0_0.cram	1175129_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJk0J5xqx1vFb3k48gG1f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJJ0J5xqpZkpz3kYVJyFx
1175147	1175147_23153_0_0.cram	1175147_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZjjJYbjPzFk0PvKKKVB9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZgjJYbj0jKFZ3jf5QZPg
1175150	1175150_23153_0_0.cram	1175150_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1gQJxyV9g7P43kGQX7p8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1f0JxyVB2P0F3P9JVXP3
1175165	1175165_23153_0_0.cram	1175165_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG20J51Z0jKFZ3jf5QXfJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFz0J51Z0yB833kVX9gPx
1175182	1175182_23153_0_0.cram	1175182_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqJfQJ2qXFPjGp3jKQxVYy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqJbQJ2qXJJ1YV3jzqYbpf
1175225	1175225_23153_0_0.cram	1175225_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYY8J2bqqJqj13pX3q93p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYVQJ2bqk58zV3kz19Z1p
1175248	1175248_23153_0_0.cram	1175248_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0xv0J79z965763jfjzG8P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0xqQJ79z6X5613kgxGqVp
1175269	1175269_23153_0_0.cram	1175269_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4888JkG46X5613kgxJ6Bx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4888JkG40yB833kVXBVj0
1175281	1175281_23153_0_0.cram	1175281_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZf0Jj9zpff0VBBxFXyQj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZf0Jj9zQyB833kVX9kB8
1175305	1175305_23153_0_0.cram	1175305_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPPQJb770ZfJQ3kvV7k3j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyP5jJb77JJ1YV3jzqZ1zx
1175318	1175318_23153_0_0.cram	1175318_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpB8J96J1v92p3jFzgGq3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp9jJ96J5xXGv3jPxx2Q6
1175337	1175337_23153_0_0.cram	1175337_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfk8Jp3fFJqj13pX3q9ZY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfk8Jp3f965763jfjykZX
1175343	1175343_23153_0_0.cram	1175343_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby90QJY22Vv92p3jFzgPzz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby90QJY22Y6fz03jJVfJP7
1175366	1175366_23153_0_0.cram	1175366_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby640J4GY0jKFZ3jf5QVjp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby630J4GYByB9v3jV38Y7y
1175392	1175392_23153_0_0.cram	1175392_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FjQJf4059V544519jZP3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Fj0Jf400zQ6f737bYGZ8
1175408	1175408_23153_0_0.cram	1175408_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbvjJxjvx1vFb3k48g7Qb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbvjJxjvfX5613kgxG36Q
1175427	1175427_23153_0_0.cram	1175427_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjzjJ68G5j06Y3jy23fyF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjkQJ68G6QX8B3kyz0zxx
1175440	1175440_23153_0_0.cram	1175440_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpY0JBY6fbJq23kb8zZ7f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpY0JBY6Yy9vZ3kP6jYQG
1175486	1175486_23153_0_0.cram	1175486_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5Y0JkXfQjKFZ3jf5Qp53	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5X0JkXfxQqfk3jJYVqQ0
1175506	1175506_23153_0_0.cram	1175506_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QxjJbB22Qf4v3jQjpPJZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Qx0JbB2GfQGY3jj1gPxg
1175533	1175533_23153_0_0.cram	1175533_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1X18JQkFx9g6y3jJvg0kQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1X18JQkFygz4q3jyq4vy7
1175557	1175557_23153_0_0.cram	1175557_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf12vQJ44xpZkpz3kYVKQ7J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf12v8J44xpXXQZ3kp07jBy
1175570	1175570_23153_0_0.cram	1175570_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43VQJpg1zgyZ03jF7B3zV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43QjJpg1gqjfP3kgKQXgj
1175638	1175638_23153_0_0.cram	1175638_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Zb8JjV8Y6fz03jJVg73J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Zb8JjV8j8X51FVq6VQ75
1175646	1175646_23153_0_0.cram	1175646_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypxjJ6b9ByB9v3jV38gJ5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx0J6b93y9vZ3kP6jzZb
1175680	1175680_23153_0_0.cram	1175680_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZ1QJ5V0PzFk0PvKKK43j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZ0jJ5V09g7P43kGQX5gK
